"352190360","P£OCK","2016","01","01","00","","8",0,"8",0,"8","","","",6,"",9916,"",9916,"",0,"8",124,"",3,"",0,"9",-6.5,"",.0,"8","U","",2.6,"",70,"",-11.1,"",1015.8,"",1030.1,"",5,-.5,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",1.1,"",.0,"8","","8",0,"9","","",-3.2,"",-1.1,"",.8,"",3.7,"",6.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","01","","8",0,"8",0,"8","","","",6,"",8793,"",8793,"",0,"8",117,"",3,"",0,"9",-7.2,"",.0,"8","U","",2.6,"",74,"",-11.0,"",1015.5,"",1029.8,"",6,-.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","02","","8",0,"8",0,"8","","","",6,"",6940,"",6940,"",0,"8",106,"",2,"",0,"9",-7.7,"",.0,"8","U","",2.6,"",77,"",-11.0,"",1015.3,"",1029.6,"",8,-.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","03","","8",0,"8",0,"8","","","",6,"",7254,"",7254,"",0,"8",106,"",3,"",0,"9",-7.9,"",.0,"8","U","",2.7,"",79,"",-10.9,"",1014.9,"",1029.2,"",7,-.9,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","04","","8",0,"8",0,"8","","","",6,"",6500,"",6500,"",0,"8",122,"",3,"",0,"9",-8.2,"",.0,"8","U","",2.6,"",79,"",-11.2,"",1014.9,"",1029.2,"",6,-.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","05","","8",0,"8",0,"8","","","",6,"",5187,"",5187,"",0,"8",105,"",3,"",0,"9",-8.7,"",.0,"8","U","",2.6,"",81,"",-11.4,"",1014.7,"",1029.1,"",7,-.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","06","","8",0,"8",0,"8","","","",6,"",4822,"",4822,"",0,"8",109,"",3,"",0,"9",-8.8,"",.0,"8","U","",2.6,"",81,"",-11.5,"",1014.8,"",1029.2,"",5,-.1,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.6,"",.0,"9","","8",0,"9","","",-3.9,"",-1.7,"",.6,"",3.5,"",6.3,"",-8.9,"",-4.5,"",-10.0,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","07","","8",0,"8",0,"8","","","",6,"",4734,"",4734,"",0,"8",106,"",3,"",0,"9",-8.9,"",.0,"8","U","",2.6,"",82,"",-11.4,"",1015.4,"",1029.8,"",3,.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","08","","8",0,"8",0,"8","","","",6,"",5960,"",5960,"",0,"8",109,"",4,"",0,"9",-8.5,"",.0,"8","U","",2.6,"",79,"",-11.5,"",1015.6,"",1030.0,"",2,.9,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","09","","8",0,"8",0,"8","","","",6,"",7591,"",7591,"",0,"8",109,"",6,"",0,"9",-7.8,"",.0,"8","U","",2.6,"",77,"",-11.1,"",1015.6,"",1029.9,"",1,.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","10","","8",0,"8",0,"8","","","",7,"",10808,"",10808,"",0,"8",108,"",6,"",0,"9",-7.0,"",.0,"8","U","",2.6,"",73,"",-11.0,"",1015.1,"",1029.4,"",8,-.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2016","01","01","11","","8",0,"8",0,"8","","","",7,"",14271,"",14271,"",0,"8",104,"",5,"",0,"9",-6.4,"",.0,"8","U","",2.6,"",68,"",-11.3,"",1015.2,"",1029.4,"",5,-.4,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.2,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
