"353170235","CHOJNICE","2016","01","01","10","9","",0,"8",0,"8",">2500","","",6,"",5000,"",5392,"",6,"",125,"",3,"",0,"9",-6.7,"",.0,"8","U","",3.0,"",82,"",-9.3,"",1005.8,"",1028.3,"",1,.3,"",.0,"8",0,"8","10","2","2","","0","",".","3","","Ac tr","8","","Cs fib",0,"8",.7,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","11","9","",0,"8",0,"8",">2500","","",6,"",5000,"",5184,"",6,"",128,"",3,"",0,"9",-6.1,"",.0,"8","U","",3.1,"",81,"",-8.8,"",1005.9,"",1028.3,"",2,.2,"",.0,"8",0,"8","10","2","3","","0","",".","5","","Ac tr","8","","Cs fib, Ci",0,"8",.7,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","12","7","",1745,"",0,"8","1745","P","",6,"",5000,"",4881,"",6,"",132,"",4,"",0,"9",-5.5,"",.0,"8","U","",3.1,"",77,"",-8.9,"",1005.8,"",1028.2,"",4,.0,"",.0,"9",0,"9","10","1","4","","5","","Sc tr","3","","Ac tr 1","8","","Cs fib, Ci",4,"",.9,"",.0,"9","0","",0,"9","","",-2.4,"",-1.4,"",.0,"",2.7,"",5.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","13","7","",1700,"",0,"8","1700","","",6,"",4000,"",4342,"",6,"",129,"",3,"",0,"9",-5.8,"",.0,"8","U","",3.1,"",79,"",-8.9,"",1005.8,"",1028.2,"",4,.0,"",.0,"8",0,"8","10","2","4","","5","","Sc tr","3","","Ac tr 1","8","","Cs fib, Ci",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","14","7","",1700,"",0,"8","1700","","",6,"",4000,"",4090,"",5,"",128,"",4,"",0,"9",-6.0,"",.0,"8","U","",3.1,"",80,"",-8.9,"",1005.9,"",1028.3,"",5,.0,"",.0,"8",0,"8","10","2","1","","5","","Sc tr","3","","Ac tr 1","8","","Cs fib, Ci",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","15","9","",0,"8",0,"8",">2500","","",6,"",4000,"",4204,"",4,"",128,"",3,"",0,"9",-6.5,"",.0,"8","U","",3.0,"",80,"",-9.4,"",1006.4,"",1028.9,"",3,.6,"",.0,"8",0,"8","10","1","1","","0","",".","3","","Ac tr","8","","Cs fib",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","16","9","",0,"8",0,"8",">2500","","",6,"",4000,"",3853,"",2,"",118,"",2,"",0,"9",-7.4,"",.0,"8","U","",2.9,"",83,"",-9.8,"",1006.9,"",1029.5,"",3,1.1,"",.0,"8",0,"8","10","0","1","","0","",".","3","","Ac tr","1","","Ci fib",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","17","9","",0,"8",0,"8",">2500","","",6,"",7000,"",7412,"",1,"",118,"",5,"",0,"9",-7.7,"",.0,"8","U","",2.8,"",81,"",-10.4,"",1006.9,"",1029.5,"",1,1.0,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","18","9","",0,"8",0,"8",".","","",6,"",7000,"",6764,"",0,"",131,"",3,"",0,"9",-8.3,"",.0,"8","U","",2.7,"",81,"",-11.0,"",1007.2,"",1029.8,"",2,.8,"",.0,"9",0,"9","10","1","0","","0","",".","0","",".","0","",".",4,"",.6,"",.0,"9","0","",0,"9","","",-5.1,"",-2.5,"",-.1,"",2.5,"",.0,"8",-8.8,"",-5.4,"",-9.1,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"353170235","CHOJNICE","2016","01","01","19","9","",0,"8",0,"8",".","","",6,"",7894,"",7864,"",0,"",128,"",5,"",0,"9",-8.9,"",.0,"8","U","",2.6,"",82,"",-11.4,"",1007.6,"",1030.3,"",3,.7,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","20","9","",0,"8",0,"8",".","","",6,"",6127,"",5970,"",0,"",130,"",4,"",0,"9",-9.5,"",.0,"8","U","",2.4,"",82,"",-12.0,"",1007.8,"",1030.6,"",2,.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","21","9","",0,"8",0,"8",".","","",6,"",8546,"",8597,"",0,"",132,"",4,"",0,"9",-9.9,"",.0,"8","U","",2.4,"",84,"",-12.1,"",1008.1,"",1030.9,"",2,.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","22","9","",0,"8",0,"8",".","","",6,"",8679,"",8610,"",0,"",121,"",3,"",0,"9",-10.4,"",.0,"8","U","",2.4,"",85,"",-12.4,"",1008.0,"",1030.8,"",0,.4,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","01","23","9","",0,"8",0,"8",".","","",6,"",8818,"",8913,"",0,"",112,"",3,"",0,"9",-11.0,"",.0,"8","U","",2.3,"",87,"",-12.7,"",1008.1,"",1031.0,"",2,.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","00","9","",0,"8",0,"8",".","","",6,"",9448,"",9470,"",0,"",110,"",3,"",0,"9",-11.8,"",.0,"8","U","",2.2,"",89,"",-13.2,"",1008.2,"",1031.2,"",3,.1,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","0","",".",4,"",.3,"",.0,"8","0","",0,"9","","",-6.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","01","9","",0,"8",0,"8",".","","",6,"",9670,"",9643,"",0,"",100,"",3,"",0,"9",-12.4,"",.0,"8","U","",2.1,"",90,"",-13.7,"",1008.5,"",1031.5,"",3,.5,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","02","9","",0,"8",0,"8",".","","",7,"",11149,"",11130,"",0,"",102,"",4,"",0,"9",-12.4,"",.0,"8","U","",2.1,"",89,"",-13.8,"",1008.8,"",1031.8,"",2,.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","03","9","",0,"8",0,"8",".","","",7,"",12666,"",12619,"",0,"",100,"",4,"",0,"9",-12.4,"",.0,"8","U","",2.1,"",88,"",-14.0,"",1009.1,"",1032.1,"",2,.9,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","04","9","",0,"8",0,"8",".","","",7,"",12700,"",12600,"",0,"",104,"",4,"",0,"9",-12.4,"",.0,"8","U","",2.1,"",87,"",-14.1,"",1009.2,"",1032.2,"",2,.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","05","4","",550,"",0,"8","550P","P","",7,"",12346,"",12576,"",4,"",109,"",4,"",0,"9",-11.4,"",.0,"8","U","",2.2,"",85,"",-13.4,"",1009.3,"",1032.3,"",2,.5,"",.0,"8",0,"8","26","0","4","","9","","Cb cap ,Sc","0","",".","0","",".",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","06","5","",620,"",0,"8","620P","P","",7,"",12375,"",11893,"",7,"",112,"",4,"",0,"9",-10.7,"",.0,"8","U","",2.3,"",84,"",-12.9,"",1009.4,"",1032.3,"",2,.3,"",.0,"",7,"","85","1","7","","9","","Cb cap, Sc","/","","/","/","","/",17,"",.4,"",.0,"9","0","",0,"9","","",-6.5,"",-3.9,"",-.8,"",2.3,"",.0,"8",-12.6,"",-8.3,"",-12.7,"",.0,"9",997,"",0,"",0,"","1",".",0,"9",0,"9"
"353170235","CHOJNICE","2016","01","02","07","5","",640,"",0,"8","640P","P","",6,"",6001,"",5709,"",8,"",104,"",3,"",0,"9",-10.6,"",.0,"8","U","",2.3,"",85,"",-12.6,"",1009.7,"",1032.6,"",2,.5,"",.0,"8",0,"8","71","8","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","08","5","",610,"",0,"8","610P","P","",6,"",5000,"",5687,"",8,"",122,"",6,"",0,"9",-9.9,"",.0,"8","U","",2.3,"",79,"",-12.9,"",1010.0,"",1032.8,"",2,.7,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","09","5","",670,"",0,"8","670P","P","",6,"",5000,"",5073,"",8,"",130,"",5,"",0,"9",-9.5,"",.0,"8","U","",2.3,"",78,"",-12.6,"",1010.5,"",1033.3,"",2,1.1,"",.0,"8",0,"8","71","8","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",11,"","8","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","10","5","",660,"",0,"8","660P","P","",6,"",7879,"",7624,"",8,"",121,"",5,"",0,"9",-9.2,"",.0,"8","U","",2.3,"",74,"",-13.0,"",1010.3,"",1033.1,"",0,.6,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",11,"","9","30",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","11","5","",790,"",0,"8","790P","P","",7,"",13540,"",13749,"",6,"",117,"",7,"",0,"9",-8.8,"",.0,"8","U","",2.1,"",68,"",-13.6,"",1010.0,"",1032.7,"",0,.0,"",.0,"8",0,"8","22","2","6","","5","","Sc tr","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",10,"","10","16",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","12","5","",720,"",0,"8","720P","P","",7,"",15265,"",15110,"",5,"",126,"",6,"",0,"9",-8.4,"",.0,"8","U","",2.2,"",67,"",-13.4,"",1009.8,"",1032.5,"",7,-.7,"",.5,"",7,"","03","8","4","","2","","Cu med, Sc","0","",".","1","","Ci fib",17,"",1.1,"",.1,"","0","",13,"","11","25",-4.1,"",-2.5,"",-.7,"",2.1,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","13","4","",530,"",0,"8","530P","P","",7,"",15707,"",16062,"",3,"",121,"",6,"",0,"9",-8.4,"",.0,"8","U","",2.1,"",65,"",-13.8,"",1009.7,"",1032.4,"",6,-.6,"",.0,"8",0,"8","01","1","2","","1","","Cu hum","0","",".","1","","Ci fib",0,"8",1.1,"",.9,"","0","",11,"","12","30",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","14","9","",0,"8",0,"8",">2500","","",8,"",26065,"",25728,"",2,"",113,"",6,"",11,"",-9.1,"",.0,"8","U","",1.9,"",61,"",-15.3,"",1009.7,"",1032.5,"",6,-.3,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.2,"",1.0,"","0","",12,"","13","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","15","9","",0,"8",0,"8",">2500","","",8,"",24388,"",25347,"",2,"",104,"",5,"",0,"9",-10.0,"",.0,"8","U","",1.8,"",63,"",-15.7,"",1009.9,"",1032.7,"",3,.1,"",.0,"8",0,"8","02","1","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.1,"",.5,"","0","",12,"","13","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","16","9","",0,"8",0,"8",".","","",8,"",24599,"",24927,"",0,"",97,"",5,"",0,"9",-10.8,"",.0,"8","U","",1.8,"",65,"",-16.1,"",1010.1,"",1033.0,"",3,.4,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","17","9","",0,"8",0,"8",".","","",8,"",21164,"",20247,"",0,"",99,"",5,"",0,"9",-11.1,"",.0,"8","U","",1.8,"",70,"",-15.5,"",1009.7,"",1032.6,"",0,.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","18","9","",0,"8",0,"8",".","","",8,"",22791,"",22774,"",0,"",101,"",5,"",0,"9",-11.6,"",.0,"8","U","",1.8,"",73,"",-15.5,"",1009.8,"",1032.8,"",7,-.1,"",.0,"9",0,"9","02","1","0","","0","",".","0","",".","0","",".",13,"",.7,"",.0,"9","0","",12,"","13","8",-7.2,"",-4.1,"",-1.0,"",2.0,"",.0,"8",-11.6,"",-8.1,"",-12.0,"",.0,"9",997,"",0,"8",0,"8","3",".",0,"9",0,"9"
"353170235","CHOJNICE","2016","01","02","19","9","",0,"8",0,"8",".","","",7,"",15000,"",15064,"",0,"",104,"",5,"",0,"9",-11.9,"",.0,"8","U","",1.8,"",73,"",-15.8,"",1010.0,"",1033.0,"",6,-.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","20","9","",0,"8",0,"8",".","","",8,"",21000,"",21869,"",0,"",103,"",4,"",0,"9",-12.3,"",.0,"8","U","",1.8,"",74,"",-16.0,"",1010.0,"",1033.1,"",1,.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","21","9","",0,"8",0,"8",".","","",7,"",17000,"",17013,"",0,"",105,"",5,"",0,"9",-12.8,"",.0,"8","U","",1.7,"",76,"",-16.1,"",1009.9,"",1033.0,"",0,.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","22","9","",0,"8",0,"8",".","","",7,"",18000,"",17404,"",0,"",101,"",4,"",0,"9",-13.2,"",.0,"8","U","",1.7,"",78,"",-16.2,"",1009.8,"",1032.9,"",8,-.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","02","23","9","",0,"8",0,"8",".","","",7,"",18000,"",17550,"",0,"",100,"",4,"",0,"9",-13.5,"",.0,"8","U","",1.7,"",80,"",-16.2,"",1009.5,"",1032.7,"",7,-.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","03","00","9","",0,"8",0,"8",".","","",7,"",14000,"",14108,"",0,"",98,"",4,"",0,"9",-13.9,"",.0,"8","U","",1.7,"",83,"",-16.2,"",1009.4,"",1032.6,"",7,-.5,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",13,"",.4,"",.0,"8","0","",0,"9","","",-8.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","03","01","9","",0,"8",0,"8",".","","",7,"",14000,"",13549,"",0,"",95,"",4,"",0,"9",-14.2,"",.0,"8","U","",1.7,"",85,"",-16.2,"",1009.0,"",1032.2,"",7,-.8,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2016","01","03","02","9","",0,"8",0,"8",".","","",7,"",13000,"",12682,"",0,"",95,"",4,"",0,"9",-14.5,"",.0,"8","U","",1.7,"",87,"",-16.2,"",1008.3,"",1031.5,"",8,-1.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
