"350160520","K£ODZKO","2016","01","01","00","5","",900,"",0,"8","900","","",7,"",15000,"",10925,"",7,"",193,"",2,"",0,"9",-6.2,"",.0,"8","U","",3.2,"",82,"",-8.8,"",984.1,"",1030.2,"",7,-.3,"",.0,"9",0,"9","03","1","1","","5","","Sc str tr","3","","Ac str tr 2","6","","Cs fib Ci spi 7",4,"",.7,"",.0,"8","0","",0,"9","","",-2.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2016","01","01","01","5","",900,"",0,"8","900","","",7,"",12000,"",11063,"",7,"",202,"",1,"",0,"9",-5.6,"",.0,"8","U","",3.2,"",80,"",-8.5,"",983.7,"",1029.6,"",7,-.9,"",.0,"8",0,"8","03","2","1","","5","","Sc str tr","5","","Ac str tr 4","8","","Cs fib Ci 7",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2016","01","01","02","5","",900,"",0,"8","900","","",7,"",15000,"",9705,"",8,"",209,"",1,"",0,"9",-5.6,"",.0,"8","U","",3.3,"",83,"",-8.0,"",983.4,"",1029.3,"",8,-.7,"",.0,"8",0,"8","03","2","1","","5","","Sc str tr","3","","Ac str tr 4","7","","Cs neb",0,"8",.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2016","01","01","03","6","",1010,"",0,"8","1010","P","",7,"",12000,"",10321,"",8,"",158,"",1,"",0,"9",-4.6,"",.0,"8","U","",3.5,"",81,"",-7.4,"",983.5,"",1029.3,"",5,-.6,"",.0,"8",0,"8","03","2","8","","5","","Sc str op","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2016","01","01","04","5","",810,"",0,"8","810P","P","",7,"",12000,"",12450,"",8,"",202,"",2,"",0,"9",-4.3,"",.0,"8","U","",3.6,"",80,"",-7.2,"",983.1,"",1028.8,"",7,-.6,"",.0,"8",0,"8","02","2","8","","5","","Sc str op","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2016","01","01","05","5","",610,"",0,"8","610P","P","",7,"",12000,"",12836,"",8,"",194,"",1,"",0,"9",-4.0,"",.0,"8","U","",3.6,"",79,"",-7.1,"",983.0,"",1028.6,"",8,-.4,"",.0,"8",0,"8","85","2","8","","9","","Cb cap Sc","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2016","01","01","06","5","",670,"",0,"8","670P","P","",6,"",7000,"",6373,"",8,"",193,"",2,"",0,"9",-3.8,"",.0,"8","U","",3.7,"",80,"",-6.7,"",982.9,"",1028.5,"",6,-.6,"",.0,"",7,"","85","8","8","","9","","Cb cap Sc","/","","/","/","","/",4,"",.9,"",.0,"9","0","",0,"9","","",-1.5,"",-.5,"",1.1,"",4.1,"",.0,"8",-7.0,"",-3.3,"",-8.6,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350160520","K£ODZKO","2016","01","01","07","4","",360,"",0,"8","360P","P","",6,"",6000,"",5307,"",8,"",188,"",1,"",0,"9",-4.2,"",.0,"8","U","",4.1,"",91,"",-5.5,"",983.4,"",1029.1,"",3,.3,"",.0,"8",0,"8","70","8","8","","5","","Sc str op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2016","01","01","08","2","",130,"",390,"","130P/390P","P","P",5,"",3200,"",2487,"",8,"",159,"",1,"",0,"9",-4.0,"",.0,"8","U","",4.2,"",93,"",-5.0,"",983.2,"",1028.8,"",2,.2,"",.0,"8",0,"8","71","7","8","","5","","St fra 1 / Sc str op 8","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2016","01","01","09","4","",590,"",0,"8","590P","P","",5,"",3100,"",2538,"",8,"",178,"",2,"",0,"9",-3.7,"",.0,"8","U","",4.3,"",93,"",-4.7,"",983.2,"",1028.8,"",1,.3,"",.0,"8",0,"8","71","8","6","","5","","Sc str op","2","","As op 8","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
