"350170530","OPOLE","2016","01","01","00","9","",0,"8",0,"8",">2500","","",7,"",10000,"",6629,"",2,"",170,"",2,"",0,"9",-4.8,"",.0,"8","U","",3.2,"",74,"",-8.7,"",1007.7,"",1028.9,"",8,-.3,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","2","","Ci spi,fib",4,"",1.1,"",.0,"8","0","",0,"9","","",-3.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","01","9","",0,"8",0,"8",">2500","","",7,"",10000,"",11571,"",3,"",160,"",2,"",0,"9",-5.0,"",.0,"8","U","",3.2,"",75,"",-8.7,"",1007.4,"",1028.6,"",7,-.8,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac pe","2","","Ci spi,fib",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","02","9","",0,"8",0,"8",">2500","","",7,"",10000,"",11709,"",3,"",160,"",2,"",0,"9",-4.8,"",.0,"8","U","",3.2,"",75,"",-8.6,"",1007.4,"",1028.6,"",6,-.5,"",.0,"8",0,"8","02","0","1","","0","",".","3","","Ac pe","2","","Ci spi,fib",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","03","9","",0,"8",0,"8",">2500","","",7,"",10000,"",11447,"",3,"",160,"",1,"",0,"9",-5.2,"",.0,"8","U","",3.2,"",76,"",-8.8,"",1007.1,"",1028.4,"",7,-.6,"",.0,"8",0,"8","02","0","1","","0","",".","3","","Ac pe","2","","Ci spi,fib",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","04","9","",0,"8",0,"8",">2500","","",7,"",10000,"",10406,"",4,"",150,"",1,"",0,"9",-5.5,"",.0,"8","U","",3.1,"",77,"",-8.9,"",1006.8,"",1028.1,"",8,-.6,"",.0,"8",0,"8","03","0","2","","0","",".","3","","Ac pe","2","","Ci spi,fib",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","05","9","",0,"8",0,"8",">2500","","",7,"",10000,"",9142,"",4,"",180,"",1,"",0,"9",-5.5,"",.0,"8","U","",3.2,"",78,"",-8.7,"",1006.8,"",1028.1,"",6,-.6,"",.0,"8",0,"8","02","0","2","","0","",".","3","","Ac pe","2","","Ci spi,fib",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","06","6","",1200,"",0,"8","1200","","",7,"",10000,"",7162,"",6,"",150,"",1,"",0,"9",-6.3,"",.0,"8","U","",3.2,"",83,"",-8.7,"",1006.9,"",1028.2,"",5,-.2,"",.0,"9",0,"9","03","1","2","","5","","Sc pe","3","","Ac pe2","2","","Ci spi,fib3",4,"",.7,"",.0,"9","0","",0,"9","","",-3.7,"",-2.0,"",.3,"",3.5,"",.0,"8",-6.4,"",-2.1,"",-7.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350170530","OPOLE","2016","01","01","07","6","",1100,"",0,"8","1100","","",7,"",10000,"",9995,"",7,"",160,"",1,"",0,"9",-4.7,"",.0,"8","U","",3.5,"",81,"",-7.5,"",1006.8,"",1028.0,"",0,.0,"",.0,"8",0,"8","03","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","08","6","",1000,"",0,"8","1000","","",7,"",10000,"",8791,"",7,"",150,"",2,"",0,"9",-3.7,"",.0,"8","U","",3.5,"",76,"",-7.3,"",1006.8,"",1027.9,"",4,.0,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","09","5","",800,"",0,"8","800","","",7,"",10000,"",6667,"",8,"",160,"",1,"",0,"9",-3.1,"",.0,"8","U","",3.7,"",75,"",-6.9,"",1006.9,"",1028.0,"",5,.0,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","10","5","",800,"",0,"8","800","","",7,"",10000,"",7033,"",8,"",160,"",2,"",0,"9",-2.5,"",.0,"8","U","",3.6,"",70,"",-7.2,"",1006.4,"",1027.4,"",8,-.4,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","11","5","",800,"",0,"8","800","","",6,"",6000,"",5767,"",8,"",170,"",2,"",0,"9",-2.3,"",.0,"8","U","",3.8,"",73,"",-6.5,"",1006.4,"",1027.4,"",6,-.4,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","12","5","",800,"",0,"8","800","","",6,"",4000,"",2400,"",8,"",170,"",2,"",0,"9",-2.6,"",.0,"8","U","",4.3,"",85,"",-4.8,"",1006.0,"",1027.0,"",7,-.9,"",.0,"",7,"","71","2","8","","5","","Sc op","/","","/","/","","/",17,"",.8,"",.0,"9","0","",0,"9","","",-.9,"",-.6,"",.3,"",3.3,"",6.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","13","6","",1000,"",0,"8","1000","","",5,"",3200,"",1637,"",8,"",130,"",1,"",0,"9",-2.5,"",.0,"8","U","",4.6,"",90,"",-3.9,"",1005.9,"",1026.9,"",8,-.5,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","14","5","",800,"",0,"8","800","","",5,"",3200,"",1606,"",8,"",160,"",1,"",0,"9",-2.4,"",.0,"8","U","",4.7,"",91,"",-3.7,"",1006.0,"",1027.0,"",5,-.4,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","15","5","",600,"",0,"8","600","","",5,"",3200,"",1755,"",8,"",150,"",1,"",0,"9",-2.4,"",.0,"8","U","",4.7,"",91,"",-3.7,"",1006.1,"",1027.1,"",3,.1,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","16","5","",800,"",0,"8","800","","",5,"",3500,"",1521,"",8,"",110,"",1,"",0,"9",-2.4,"",.0,"8","U","",4.7,"",92,"",-3.5,"",1006.2,"",1027.2,"",2,.3,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2016","01","01","17","5","",800,"",0,"8","800","","",5,"",3500,"",1689,"",8,"",80,"",1,"",0,"9",-2.4,"",.0,"8","U","",4.7,"",92,"",-3.5,"",1006.1,"",1027.1,"",0,.1,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
