"349200660","NOWY S¥CZ","2016","01","01","00","","8",0,"8",0,"8","","","",4,"",1843,"",1843,"",0,"8",0,"",0,"",0,"9",-10.4,"",.0,"8","U","",2.4,"",87,"",-12.1,"",993.2,"",1031.7,"",7,-.5,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.4,"",.0,"8","","8",0,"9","","",-2.9,"",-.8,"",1.0,"",4.1,"",6.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2016","01","01","01","","8",0,"8",0,"8","","","",4,"",1229,"",1229,"",0,"8",0,"",0,"",0,"9",-11.0,"",.0,"8","U","",2.3,"",88,"",-12.6,"",992.9,"",1031.5,"",7,-.7,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2016","01","01","02","","8",0,"8",0,"8","","","",4,"",1668,"",1668,"",0,"8",79,"",1,"",0,"9",-10.9,"",.0,"8","U","",2.4,"",90,"",-12.2,"",992.6,"",1031.2,"",7,-.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2016","01","01","03","","8",0,"8",0,"8","","","",5,"",2005,"",2005,"",0,"8",0,"",0,"",0,"9",-11.4,"",.0,"8","U","",2.2,"",87,"",-13.1,"",992.6,"",1031.3,"",6,-.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2016","01","01","04","","8",0,"8",0,"8","","","",4,"",1932,"",1932,"",0,"8",145,"",1,"",0,"9",-11.5,"",.0,"8","U","",2.2,"",87,"",-13.2,"",992.0,"",1030.7,"",8,-.9,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2016","01","01","05","","8",0,"8",0,"8","","","",5,"",2001,"",2001,"",0,"8",113,"",1,"",0,"9",-12.3,"",.0,"8","U","",2.1,"",89,"",-13.7,"",992.2,"",1031.0,"",5,-.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2016","01","01","06","","8",0,"8",0,"8","","","",5,"",2269,"",2269,"",0,"8",0,"",0,"",0,"9",-12.2,"",.0,"8","U","",2.1,"",88,"",-13.8,"",992.2,"",1031.0,"",6,-.4,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.3,"",.0,"9","","8",0,"9","","",-3.6,"",-1.4,"",.8,"",4.0,"",6.8,"",-12.4,"",-6.0,"",-15.5,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2016","01","01","07","","8",0,"8",0,"8","","","",4,"",1782,"",1782,"",0,"8",0,"",0,"",0,"9",-12.2,"",.0,"8","U","",2.2,"",91,"",-13.4,"",992.1,"",1030.9,"",0,.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2016","01","01","08","","8",0,"8",0,"8","","","",5,"",2495,"",2495,"",0,"8",167,"",1,"",0,"9",-10.9,"",.0,"8","U","",2.4,"",90,"",-12.2,"",992.1,"",1030.7,"",7,-.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2016","01","01","09","","8",0,"8",0,"8","","","",5,"",3551,"",3551,"",0,"8",86,"",1,"",0,"9",-8.4,"",.0,"8","U","",2.6,"",79,"",-11.4,"",992.1,"",1030.3,"",6,-.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
