"354170125","LÊBORK","2016","01","01","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",147,"",4,"",0,"9",-4.5,"",.0,"8","U","",2.9,"",66,"",-9.9,"",1022.3,"",1027.6,"",6,-.5,"",.0,"9",0,"8","","","","","","8","","","8","","","8","",10,"",1.5,"",.0,"8","","8",9,"","18","50",-5.4,"",-3.5,"",-.2,"",3.4,"",6.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2016","01","01","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",152,"",3,"",0,"9",-4.9,"",.0,"8","U","",2.9,"",67,"",-10.1,"",1022.2,"",1027.5,"",8,-.1,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2016","01","01","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",149,"",2,"",0,"9",-5.4,"",.0,"8","U","",2.9,"",70,"",-10.0,"",1022.5,"",1027.9,"",5,.0,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2016","01","01","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",136,"",2,"",0,"9",-5.9,"",.0,"8","U","",2.9,"",73,"",-10.0,"",1022.2,"",1027.6,"",7,-.1,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2016","01","01","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",83,"",2,"",0,"9",-6.9,"",.0,"8","U","",2.8,"",76,"",-10.4,"",1021.9,"",1027.3,"",8,-.3,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2016","01","01","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",103,"",1,"",0,"9",-7.8,"",.0,"8","U","",2.8,"",82,"",-10.3,"",1022.0,"",1027.4,"",5,-.5,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2016","01","01","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",93,"",1,"",0,"9",-8.8,"",.0,"8","U","",2.7,"",86,"",-10.7,"",1022.1,"",1027.5,"",6,-.1,"",.0,"9",0,"8","","","","","","8","","","8","","","8","",10,"",.4,"",.0,"8","","8",0,"9","","",-7.3,"",-4.8,"",-.8,"",3.3,"",5.9,"",-8.8,"",-2.4,"",-11.4,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2016","01","01","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",83,"",2,"",0,"9",-7.8,"",.0,"8","U","",2.9,"",84,"",-10.0,"",1022.2,"",1027.6,"",2,.3,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2016","01","01","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",67,"",2,"",0,"9",-7.3,"",.0,"8","U","",3.0,"",84,"",-9.5,"",1022.6,"",1028.0,"",3,.6,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2016","01","01","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",106,"",1,"",0,"9",-5.5,"",.0,"8","U","",3.1,"",76,"",-9.1,"",1022.6,"",1028.0,"",1,.5,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
