"354220195","SUWA£KI","2016","01","01","00","9","",0,"8",0,"8",".","","",6,"",9728,"",9728,"",0,"",78,"",1,"",0,"9",-13.5,"",.0,"8","U","",2.0,"",90,"",-14.8,"",1009.3,"",1034.2,"",8,-.5,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","0","",".",13,"",.2,"",.0,"8","0","",0,"9","","",-6.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2016","01","01","01","9","",0,"8",0,"8",".","","",7,"",10098,"",10098,"",0,"",73,"",1,"",0,"9",-13.7,"",.0,"8","U","",1.9,"",88,"",-15.3,"",1008.9,"",1033.9,"",7,-1.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2016","01","01","02","9","",0,"8",0,"8",".","","",6,"",9867,"",9867,"",0,"",57,"",2,"",0,"9",-14.0,"",.0,"8","U","",1.9,"",89,"",-15.4,"",1009.0,"",1034.0,"",5,-.5,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2016","01","01","03","9","",0,"8",0,"8",".","","",6,"",9419,"",9419,"",0,"",65,"",1,"",0,"9",-14.8,"",.0,"8","U","",1.7,"",87,"",-16.5,"",1008.9,"",1034.0,"",6,-.4,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2016","01","01","04","9","",0,"8",0,"8",".","","",7,"",10133,"",10133,"",0,"",42,"",1,"",0,"9",-15.3,"",.0,"8","U","",1.6,"",85,"",-17.3,"",1008.7,"",1033.8,"",8,-.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2016","01","01","05","5","",600,"",0,"8","600","","",6,"",7431,"",7431,"",8,"",68,"",1,"",0,"9",-12.3,"",.0,"8","U","",2.2,"",92,"",-13.3,"",1008.9,"",1033.7,"",5,-.1,"",.0,"8",0,"8","85","8","8","","9","","Cb cap","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2016","01","01","06","5","",650,"",0,"8","650","","",6,"",7010,"",7010,"",8,"",90,"",2,"",0,"9",-10.9,"",.0,"8","U","",2.4,"",90,"",-12.2,"",1009.1,"",1033.8,"",3,.2,"",.0,"",7,"","85","1","8","","9","","Cb cap","/","","/","/","","/",13,"",.3,"",.0,"9","0","",0,"9","","",-5.9,"",-4.1,"",-.9,"",2.0,"",.0,"8",-15.3,"",-8.6,"",-16.7,"",.0,"9",997,"",0,"",0,"","3",".",0,"9",0,"9"
"354220195","SUWA£KI","2016","01","01","07","5","",690,"",0,"8","690","","",7,"",12008,"",12008,"",8,"",101,"",2,"",0,"9",-10.4,"",.0,"8","U","",2.4,"",86,"",-12.3,"",1009.4,"",1034.1,"",2,.7,"",.0,"8",0,"8","85","8","8","","9","","Cb cap","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2016","01","01","08","5","",730,"",0,"8","730","","",7,"",17554,"",17554,"",7,"",113,"",3,"",0,"9",-10.0,"",.0,"8","U","",2.4,"",82,"",-12.5,"",1009.6,"",1034.2,"",2,.7,"",.0,"8",0,"8","70","8","7","","5","","Sc str","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2016","01","01","09","5","",780,"",0,"8","780","","",7,"",16027,"",16027,"",7,"",121,"",2,"",0,"9",-9.3,"",.0,"8","U","",2.5,"",81,"",-12.0,"",1009.5,"",1034.0,"",0,.4,"",.0,"8",0,"8","70","8","7","","5","","Sc str","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
