"351160424","WROC£AW","2016","01","01","00","6","",1000,"",0,"8","1000","P","",8,"",20000,"",5710,"",2,"",205,"",2,"",0,"9",-6.2,"",.0,"8","U","",3.0,"",79,"",-9.2,"",1012.3,"",1028.1,"",5,-.1,"",.0,"9",0,"9","03","0","1","","5","","Sc str pe","0","",".","1","","Ci fib",4,"",.8,"",.0,"8","0","",0,"9","","",-4.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2016","01","01","01","6","",1000,"",0,"8","1000","P","",7,"",15000,"",5162,"",7,"",198,"",2,"",0,"9",-5.5,"",.0,"8","U","",3.3,"",80,"",-8.4,"",1012.1,"",1027.8,"",7,-.3,"",.0,"8",0,"8","03","1","7","","5","","Sc str pe","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2016","01","01","02","6","",1200,"",0,"8","1200","P","",7,"",12000,"",6065,"",8,"",147,"",2,"",0,"9",-4.1,"",.0,"8","U","",3.7,"",81,"",-6.9,"",1011.6,"",1027.2,"",8,-.6,"",.0,"8",0,"8","03","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2016","01","01","03","5","",850,"",0,"8","850P","P","",7,"",12000,"",6901,"",8,"",140,"",1,"",0,"9",-3.3,"",.0,"8","U","",3.9,"",82,"",-5.9,"",1011.7,"",1027.3,"",5,-.6,"",.0,"8",0,"8","03","1","8","","5","","Sc str op","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2016","01","01","04","5","",800,"",0,"8","800P","P","",7,"",12000,"",8416,"",8,"",118,"",2,"",0,"9",-2.8,"",.0,"8","U","",3.9,"",79,"",-5.9,"",1011.5,"",1027.1,"",6,-.6,"",.0,"8",0,"8","01","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2016","01","01","05","5","",600,"",0,"8","600P","P","",7,"",12000,"",8110,"",8,"",125,"",1,"",0,"9",-2.5,"",.0,"8","U","",4.0,"",79,"",-5.6,"",1011.5,"",1027.0,"",6,-.1,"",.0,"8",0,"8","03","2","8","","5","","Sc str op","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2016","01","01","06","1","",90,"",150,"","90P/150P","P","P",5,"",2000,"",1687,"",8,"",150,"",1,"",0,"9",-2.7,"",.0,"8","U","",4.7,"",94,"",-3.5,"",1011.4,"",1027.0,"",7,-.3,"",.0,"",6,"","56","1","8","","6","","St fra 5 / St neb 8","/","","/","/","","/",5,"",.3,"",.0,"9","0","",0,"9","","",-1.4,"",-.7,"",1.4,"",4.2,"",.0,"8",-6.9,"",-2.3,"",-8.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351160424","WROC£AW","2016","01","01","07","1","",90,"",0,"8","90P","P","",4,"",1600,"",1033,"",8,"",121,"",2,"",0,"9",-2.3,"",.0,"8","U","",5.0,"",96,"",-2.9,"",1011.7,"",1027.2,"",3,.2,"",.0,"8",0,"8","77","5","7","","6","","St fra","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2016","01","01","08","2","",120,"",0,"8","120P","P","",4,"",1700,"",1409,"",8,"",128,"",2,"",0,"9",-2.1,"",.0,"8","U","",5.0,"",96,"",-2.7,"",1011.7,"",1027.2,"",1,.2,"",.0,"8",0,"8","77","7","7","","6","","St fra","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2016","01","01","09","1","",90,"",0,"8","90P","P","",5,"",2000,"",1603,"",8,"",166,"",2,"",0,"9",-1.7,"",.0,"8","U","",5.2,"",96,"",-2.3,"",1011.6,"",1027.1,"",0,.2,"",.0,"8",0,"8","77","7","7","","6","","St fra","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
