"353140200","ŒWINOUJŒCIE","2016","01","01","00","4","",500,"",0,"8","500","","",7,"",10000,"",14007,"",8,"",176,"",1,"",0,"9",.1,"",.0,"8","U","",5.0,"",82,"",-2.6,"",1023.9,"",1024.7,"",0,.4,"",.0,"",6,"","21","2","8","","5","","Sc op","/","","/","/","","/",4,"",1.1,"",.0,"8","0","",9,"","19","23",-.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","01","4","",500,"",0,"8","500","","",7,"",15000,"",14146,"",8,"",176,"",2,"",0,"9",.3,"",.0,"8","U","",4.9,"",78,"",-3.1,"",1023.8,"",1024.6,"",8,-.3,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","02","4","",500,"",0,"8","500","","",7,"",12000,"",11534,"",8,"",181,"",2,"",0,"9",.2,"",.0,"8","U","",4.9,"",79,"",-3.0,"",1023.8,"",1024.6,"",6,-.3,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","03","4","",500,"",0,"8","500","","",6,"",8000,"",7650,"",8,"",180,"",1,"",0,"9",-.2,"",.0,"8","U","",5.4,"",89,"",-1.8,"",1024.0,"",1024.8,"",3,.1,"",.0,"8",0,"8","66","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","04","4","",500,"",0,"8","500","","",6,"",5000,"",4457,"",8,"",179,"",1,"",0,"9",-.1,"",.0,"8","U","",5.6,"",93,"",-1.1,"",1023.9,"",1024.7,"",0,.1,"",.0,"8",0,"8","66","6","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","05","4","",500,"",0,"8","500","","",5,"",3800,"",3856,"",8,"",178,"",1,"",0,"9",-.1,"",.0,"8","U","",5.8,"",95,"",-.8,"",1024.0,"",1024.8,"",2,.2,"",.0,"8",0,"8","24","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","06","4","",500,"",0,"8","500","","",6,"",4000,"",3567,"",8,"",173,"",1,"",0,"9",.1,"",.0,"8","U","",5.8,"",95,"",-.6,"",1024.0,"",1024.8,"",4,.0,"",.3,"",6,"","10","6","8","","5","","Sc op","/","","/","/","","/",1,"",.3,"",.0,"9","0","",0,"9","","",.0,"",.0,"",.8,"",3.1,"",.0,"8",-.2,"",.6,"",-.6,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353140200","ŒWINOUJŒCIE","2016","01","01","07","4","",500,"",0,"8","500","","",5,"",3000,"",3046,"",7,"",181,"",1,"",0,"9",.3,"",.0,"8","U","",6.0,"",96,"",-.3,"",1024.3,"",1025.1,"",2,.4,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","08","4","",500,"",0,"8","500","","",4,"",1500,"",1254,"",7,"",174,"",1,"",0,"9",.7,"",.0,"8","U","",6.2,"",97,"",.3,"",1024.5,"",1025.3,"",3,.5,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","09","4","",500,"",0,"8","500","","",4,"",1500,"",1278,"",7,"",178,"",1,"",0,"9",1.1,"",.0,"8","U","",6.4,"",97,"",.7,"",1024.7,"",1025.5,"",2,.7,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","10","4","",500,"",0,"8","500","","",4,"",1500,"",1307,"",7,"",205,"",1,"",0,"9",1.3,"",.0,"8","U","",6.5,"",97,"",.9,"",1025.1,"",1025.9,"",2,.8,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","11","4","",500,"",0,"8","500","","",4,"",1200,"",817,"",7,"",224,"",1,"",0,"9",1.4,"",.0,"8","U","",6.6,"",98,"",1.1,"",1025.0,"",1025.8,"",0,.5,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","01","12","4","",500,"",0,"8","500","","",3,"",600,"",559,"",7,"",116,"",1,"",0,"9",1.8,"",.0,"8","U","",6.8,"",98,"",1.5,"",1024.7,"",1025.5,"",0,.0,"",.0,"9",0,"9","46","2","7","","5","","Sc str","/","","/","/","","/",1,"",.1,"",.0,"9","0","",0,"9","","",.1,"",.1,"",.8,"",3.0,"",5.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
