"353140205","SZCZECIN","2016","01","01","00","4","",500,"",0,"8","500","","",6,"",4000,"",3447,"",8,"",99,"",2,"",0,"9",-1.2,"",.0,"8","U","",5.2,"",92,"",-2.3,"",1024.4,"",1025.3,"",4,.0,"",.1,"",6,"","24","2","6","","5","","Sc pe","2","","As op","/","","/",4,"",.4,"",.0,"8","0","",0,"9","","",.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140205","SZCZECIN","2016","01","01","01","4","",400,"",0,"8","400","","",6,"",4000,"",4158,"",8,"",102,"",1,"",0,"9",-1.2,"",.0,"8","U","",5.2,"",92,"",-2.3,"",1024.3,"",1025.2,"",8,-.1,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140205","SZCZECIN","2016","01","01","02","4","",300,"",0,"8","300","","",6,"",4000,"",4291,"",8,"",105,"",2,"",0,"9",-.9,"",.0,"8","U","",5.3,"",93,"",-1.9,"",1024.2,"",1025.1,"",7,-.4,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140205","SZCZECIN","2016","01","01","03","3","",280,"",0,"8","280","","",6,"",4000,"",4233,"",8,"",125,"",2,"",0,"9",-.6,"",.0,"8","U","",5.4,"",93,"",-1.6,"",1024.4,"",1025.3,"",5,.0,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140205","SZCZECIN","2016","01","01","04","3","",250,"",0,"8","250","","",6,"",4000,"",4817,"",8,"",63,"",1,"",0,"9",-.4,"",.0,"8","U","",5.6,"",94,"",-1.2,"",1024.1,"",1025.0,"",7,-.2,"",.0,"8",0,"8","56","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140205","SZCZECIN","2016","01","01","05","3","",220,"",0,"8","220","","",6,"",4000,"",3852,"",8,"",89,"",2,"",0,"9",-.3,"",.0,"8","U","",5.6,"",94,"",-1.1,"",1023.9,"",1024.8,"",8,-.3,"",.0,"8",0,"8","24","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140205","SZCZECIN","2016","01","01","06","2","",180,"",0,"8","180","","",5,"",3500,"",3345,"",8,"",96,"",1,"",0,"9",-.2,"",.0,"8","U","",5.7,"",94,"",-1.0,"",1024.3,"",1025.2,"",5,-.1,"",.2,"",6,"","10","5","8","","6","","St neb","/","","/","/","","/",4,"",.4,"",.0,"9","0","",0,"9","","",.1,"",.7,"",2.3,"",5.3,"",.0,"8",-1.2,"",.8,"",-1.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353140205","SZCZECIN","2016","01","01","07","2","",120,"",0,"8","120","","",5,"",3000,"",2918,"",8,"",129,"",2,"",0,"9",.0,"",.0,"8","U","",5.8,"",95,"",-.7,"",1024.3,"",1025.2,"",1,.2,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140205","SZCZECIN","2016","01","01","08","2","",110,"",0,"8","110P","P","",5,"",2500,"",2506,"",8,"",0,"",0,"",0,"9",.3,"",.0,"8","U","",5.9,"",95,"",-.4,"",1024.7,"",1025.6,"",2,.8,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140205","SZCZECIN","2016","01","01","09","2","",110,"",0,"8","110P","P","",5,"",2100,"",2193,"",8,"",350,"",1,"",0,"9",.6,"",.0,"8","U","",6.1,"",95,"",-.1,"",1024.9,"",1025.8,"",3,.6,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353140205","SZCZECIN","2016","01","01","10","2","",110,"",0,"8","110P","P","",4,"",1900,"",1980,"",8,"",81,"",1,"",0,"9",1.1,"",.0,"8","U","",6.3,"",95,"",.4,"",1024.7,"",1025.6,"",0,.4,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
