"349220690","LESKO","2016","01","01","00","9","",0,"8",0,"8",".","","",6,"",9000,"",9421,"",0,"",150,"",3,"",0,"9",-12.5,"",.0,"8","U","",2.1,"",90,"",-13.8,"",977.1,"",1032.7,"",8,-1.0,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","0","",".",4,"",.2,"",.0,"8","0","",0,"9","","",-6.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2016","01","01","01","9","",0,"8",0,"8",".","","",6,"",5000,"",5277,"",0,"",120,"",2,"",0,"9",-13.0,"",.0,"8","U","",2.1,"",91,"",-14.2,"",976.8,"",1032.4,"",7,-1.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2016","01","01","02","9","",0,"8",0,"8",".","","",6,"",9000,"",8691,"",0,"",110,"",1,"",0,"9",-12.7,"",.0,"8","U","",2.1,"",90,"",-14.0,"",976.5,"",1032.1,"",6,-1.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2016","01","01","03","9","",0,"8",0,"8",".","","",6,"",9000,"",9454,"",0,"",160,"",2,"",0,"9",-13.3,"",.0,"8","U","",2.0,"",89,"",-14.7,"",976.2,"",1031.9,"",7,-.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2016","01","01","04","9","",0,"8",0,"8",".","","",6,"",9000,"",9735,"",0,"",160,"",2,"",0,"9",-14.0,"",.0,"8","U","",1.9,"",89,"",-15.4,"",975.9,"",1031.7,"",7,-.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2016","01","01","05","9","",0,"8",0,"8",".","","",6,"",9000,"",8890,"",0,"",150,"",3,"",0,"9",-14.1,"",.0,"8","U","",1.8,"",89,"",-15.5,"",975.9,"",1031.7,"",6,-.6,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2016","01","01","06","9","",0,"8",0,"8",".","","",6,"",9000,"",8547,"",0,"",120,"",2,"",0,"9",-14.2,"",.0,"8","U","",1.8,"",90,"",-15.5,"",975.7,"",1031.5,"",7,-.5,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","0","",".",4,"",.2,"",.0,"9","0","",0,"9","","",-7.4,"",-4.8,"",-.8,"",2.6,"",.0,"8",-14.3,"",-7.4,"",-14.6,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"349220690","LESKO","2016","01","01","07","9","",0,"8",0,"8",".","","",6,"",8000,"",8400,"",0,"",160,"",3,"",0,"9",-14.3,"",.0,"8","U","",1.8,"",89,"",-15.7,"",975.6,"",1031.5,"",8,-.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2016","01","01","08","9","",0,"8",0,"8",".","","",7,"",13000,"",12528,"",0,"",160,"",2,"",0,"9",-12.7,"",.0,"8","U","",2.0,"",87,"",-14.4,"",975.6,"",1031.1,"",6,-.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2016","01","01","09","9","",0,"8",0,"8",".","","",7,"",17000,"",16655,"",0,"",140,"",1,"",0,"9",-9.0,"",.0,"8","U","",2.4,"",78,"",-12.1,"",975.8,"",1030.5,"",3,.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
