"354160105","KOSZALIN","2016","01","01","00","9","",0,"8",0,"8",">2500","","",7,"",10574,"",10569,"",6,"",142,"",3,"",0,"9",-4.5,"",.0,"8","U","",2.9,"",67,"",-9.7,"",1021.8,"",1026.3,"",4,.0,"",.0,"9",0,"9","03","1","0","","0","",".","0","",".","6","","Cs fib,Ci",4,"",1.4,"",.0,"8","0","",0,"9","","",-3.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","01","6","",1000,"",0,"8","1000","","",7,"",10000,"",9790,"",8,"",150,"",4,"",0,"9",-3.8,"",.0,"8","U","",3.0,"",65,"",-9.4,"",1021.7,"",1026.1,"",7,-.2,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","02","6","",1000,"",0,"8","1000","","",7,"",10000,"",9268,"",8,"",150,"",4,"",0,"9",-3.6,"",.0,"8","U","",3.0,"",65,"",-9.2,"",1021.3,"",1025.7,"",7,-.3,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","03","6","",1000,"",0,"8","1000","","",7,"",10000,"",9480,"",8,"",141,"",3,"",0,"9",-3.5,"",.0,"8","U","",3.0,"",64,"",-9.3,"",1021.4,"",1025.8,"",5,-.4,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","04","5","",800,"",0,"8","800","","",7,"",10000,"",9554,"",8,"",151,"",4,"",0,"9",-3.5,"",.0,"8","U","",3.1,"",65,"",-9.1,"",1021.0,"",1025.4,"",7,-.7,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","05","5","",700,"",0,"8","700","","",6,"",9558,"",9460,"",8,"",154,"",4,"",0,"9",-3.5,"",.0,"8","U","",3.1,"",65,"",-9.1,"",1021.1,"",1025.5,"",7,-.2,"",.0,"8",0,"8","05","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","06","4","",440,"",0,"8","440P","P","",6,"",8081,"",8100,"",8,"",160,"",3,"",0,"9",-3.3,"",.0,"8","U","",3.2,"",66,"",-8.8,"",1021.2,"",1025.6,"",7,-.2,"",.0,"9",0,"9","05","2","8","","5","","Sc op","/","","/","/","","/",4,"",1.6,"",.0,"9","0","",0,"9","","",-2.0,"",-1.1,"",.4,"",3.6,"",.0,"8",-4.5,"",-2.5,"",-4.2,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354160105","KOSZALIN","2016","01","01","07","4","",460,"",0,"8","460P","P","",6,"",6129,"",5987,"",8,"",156,"",3,"",0,"9",-3.4,"",.0,"8","U","",3.3,"",70,"",-8.1,"",1021.6,"",1026.0,"",3,.6,"",.0,"8",0,"8","71","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","08","3","",280,"",0,"8","280P","P","",6,"",7000,"",7280,"",8,"",161,"",3,"",0,"9",-3.7,"",.0,"8","U","",3.9,"",83,"",-6.2,"",1021.7,"",1026.1,"",2,.6,"",.0,"8",0,"8","56","7","8","","6","","St neb op","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","09","4","",360,"",0,"8","360P","P","",5,"",2500,"",2392,"",8,"",154,"",2,"",0,"9",-3.8,"",.0,"8","U","",4.1,"",89,"",-5.3,"",1021.9,"",1026.3,"",2,.7,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","10","3","",270,"",0,"8","270P","P","",5,"",3000,"",2731,"",8,"",144,"",2,"",0,"9",-3.3,"",.0,"8","U","",4.4,"",92,"",-4.4,"",1022.1,"",1026.5,"",2,.5,"",.0,"8",0,"8","77","7","8","","6","","St neb op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","11","3","",270,"",440,"","270P/440P","P","P",5,"",2500,"",2668,"",8,"",141,"",2,"",0,"9",-3.2,"",.0,"8","U","",4.4,"",92,"",-4.3,"",1022.0,"",1026.4,"",0,.3,"",.0,"8",0,"8","71","7","8","","5","","St fra 4 / Sc op 8","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","12","4","",300,"",500,"","300P/500P","P","P",6,"",5000,"",4519,"",8,"",148,"",3,"",0,"9",-2.8,"",.0,"8","U","",4.5,"",90,"",-4.2,"",1021.7,"",1026.1,"",8,-.2,"",.3,"",7,"","71","7","8","","5","","St fra 6 / Sc op 8","/","","/","/","","/",17,"",.5,"",.0,"9","0","",0,"9","","",-1.3,"",-.7,"",.4,"",3.4,"",6.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","13","4","",300,"",500,"","300P/500P","P","P",6,"",5000,"",5539,"",8,"",134,"",3,"",0,"9",-2.8,"",.0,"8","U","",4.4,"",89,"",-4.4,"",1021.9,"",1026.3,"",5,-.2,"",.0,"8",0,"8","71","7","8","","5","","St fra 4 / Sc op 8","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","14","2","",180,"",420,"","180P/420P","P","P",5,"",2500,"",2855,"",8,"",168,"",3,"",0,"9",-2.7,"",.0,"8","U","",4.5,"",90,"",-4.1,"",1022.4,"",1026.8,"",3,.4,"",.0,"8",0,"8","71","7","8","","5","","St fra 4 / Sc op 8","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2016","01","01","15","3","",200,"",360,"","200P/360P","P","P",6,"",4000,"",4272,"",8,"",143,"",2,"",0,"9",-2.8,"",.0,"8","U","",4.5,"",91,"",-4.1,"",1022.7,"",1027.1,"",2,1.0,"",.0,"8",0,"8","71","7","8","","5","","Str fra 2 / Sc op 8","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
