"354150100","KO£OBRZEG","2016","01","01","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",154,"",3,"",0,"9",-1.2,"",.0,"8","U","",3.1,"",56,"",-8.9,"",1025.1,"",1025.8,"",3,.3,"",.0,"9",0,"8","","","","","","8","","","8","","","8","",10,"",2.5,"",.0,"8","","8",0,"9","","",-.9,"",.0,"",1.8,"",5.2,"",7.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2016","01","01","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",150,"",3,"",0,"9",-1.5,"",.0,"8","U","",3.2,"",58,"",-8.7,"",1024.6,"",1025.3,"",8,-.1,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2016","01","01","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",149,"",3,"",0,"9",-1.5,"",.0,"8","U","",3.3,"",60,"",-8.3,"",1024.5,"",1025.2,"",0,.0,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",2.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2016","01","01","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",165,"",4,"",0,"9",-1.8,"",.0,"8","U","",3.6,"",68,"",-6.9,"",1024.6,"",1025.3,"",6,-.5,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2016","01","01","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",161,"",2,"",0,"9",-2.0,"",.0,"8","U","",4.1,"",77,"",-5.5,"",1024.5,"",1025.2,"",7,-.1,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2016","01","01","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",156,"",2,"",0,"9",-2.4,"",.0,"8","U","",4.6,"",90,"",-3.8,"",1024.4,"",1025.1,"",8,-.1,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2016","01","01","06","2","",180,"",0,"8","180","","",6,"",6000,"",0,"",8,"",149,"",2,"",0,"9",-2.3,"",.0,"8","U","",4.7,"",91,"",-3.6,"",1024.7,"",1025.4,"",3,.1,"",.0,"",6,"","56","/","8","","6","","St neb","/","","/","/","","/",5,"",.5,"",.0,"9","0","",0,"9","","",-.7,"",.1,"",1.8,"",5.0,"",.0,"8",-2.5,"",-1.2,"",-3.2,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354150100","KO£OBRZEG","2016","01","01","07","2","",180,"",0,"8","180","","",6,"",6000,"",0,"",8,"",148,"",2,"",0,"9",-2.4,"",.0,"8","U","",4.7,"",92,"",-3.5,"",1024.9,"",1025.6,"",3,.4,"",.0,"8",0,"8","56","5","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2016","01","01","08","2","",180,"",0,"8","180","","",6,"",6000,"",0,"",8,"",163,"",2,"",0,"9",-2.0,"",.0,"8","U","",4.9,"",93,"",-3.0,"",1025.0,"",1025.7,"",1,.6,"",.0,"8",0,"8","56","5","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2016","01","01","09","2","",180,"",0,"8","180","","",6,"",6000,"",0,"",8,"",148,"",3,"",0,"9",-1.6,"",.0,"8","U","",5.1,"",94,"",-2.4,"",1025.1,"",1025.8,"",2,.4,"",.0,"8",0,"8","56","5","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
