"349190600","BIELSKO-BIA£A","2016","01","01","00","9","",0,"8",0,"8",".","","",6,"",6000,"",6806,"",0,"",120,"",1,"",0,"9",-7.0,"",.0,"8","U","",2.2,"",61,"",-13.3,"",979.2,"",1030.6,"",7,-.5,"",.0,"9",0,"9","05","0","0","","0","",".","0","",".","0","",".",4,"",1.4,"",.0,"8","0","",0,"9","","",-6.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2016","01","01","01","9","",0,"8",0,"8",".","","",6,"",6000,"",4722,"",0,"",107,"",1,"",0,"9",-7.6,"",.0,"8","U","",2.5,"",71,"",-12.0,"",978.7,"",1030.2,"",7,-.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",1.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2016","01","01","02","9","",2500,"",0,"8",">2500","","",6,"",6000,"",3245,"",1,"",123,"",2,"",0,"9",-9.1,"",.0,"8","U","",2.3,"",76,"",-12.6,"",978.6,"",1030.4,"",7,-.8,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","1","","Ci fib <1",0,"8",.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2016","01","01","03","9","",2500,"",0,"8",">2500","","",6,"",6000,"",4743,"",2,"",127,"",1,"",0,"9",-8.7,"",.0,"8","U","",2.5,"",78,"",-11.8,"",978.3,"",1030.0,"",7,-.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","4","","Ci fib",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2016","01","01","04","9","",2500,"",0,"8",">2500","","",6,"",6000,"",6294,"",5,"",121,"",1,"",0,"9",-8.6,"",.0,"8","U","",2.4,"",76,"",-12.1,"",978.2,"",1029.9,"",7,-.5,"",.0,"8",0,"8","10","1","0","","0","",".","0","",".","4","","Ci fib",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2016","01","01","05","9","",2500,"",0,"8",">2500","","",6,"",8000,"",7407,"",3,"",135,"",1,"",0,"9",-8.9,"",.0,"8","U","",2.4,"",78,"",-12.0,"",977.8,"",1029.5,"",7,-.8,"",.0,"8",0,"8","10","1","0","","0","",".","0","",".","1","","Ci fib",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2016","01","01","06","9","",2500,"",0,"8",">2500","","",7,"",10000,"",8930,"",3,"",199,"",1,"",0,"9",-8.7,"",.0,"8","U","",2.4,"",75,"",-12.3,"",978.1,"",1029.8,"",5,-.2,"",.0,"9",0,"9","02","1","0","","0","",".","0","",".","1","","Ci fib",4,"",.8,"",.0,"9","0","",0,"9","","",-6.8,"",-3.8,"",-.3,"",3.8,"",.0,"8",-9.1,"",-4.1,"",-11.8,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"349190600","BIELSKO-BIA£A","2016","01","01","07","9","",0,"8",0,"8",">2500","","",7,"",10000,"",9993,"",5,"",149,"",1,"",0,"9",-8.6,"",.0,"8","U","",2.5,"",78,"",-11.7,"",978.2,"",1029.9,"",5,.0,"",.0,"8",0,"8","03","1","0","","0","",".","0","",".","4","","Ci fib",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2016","01","01","08","9","",0,"8",0,"8",">2500","","",6,"",8000,"",8511,"",5,"",120,"",1,"",0,"9",-7.3,"",.0,"8","U","",2.9,"",81,"",-10.0,"",978.1,"",1029.5,"",0,.3,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","1","","Ci fib",0,"8",.7,"",.3,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2016","01","01","09","9","",0,"8",0,"8",">2500","","",6,"",8000,"",10051,"",5,"",111,"",1,"",0,"9",-5.0,"",.0,"8","U","",3.0,"",70,"",-9.6,"",978.0,"",1029.0,"",8,-.1,"",.0,"8",0,"8","10","1","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.3,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
