"352180345","KO£O","2018","01","01","00","","8",0,"8",0,"8","","","",8,"",28623,"",28623,"",0,"8",185,"",3,"",0,"9",9.0,"",.0,"8","U","",9.3,"",81,"",5.9,"",988.7,"",1002.9,"",7,-.9,"",.0,"",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.2,"",.0,"8","","8",0,"9","","",6.2,"",5.6,"",4.5,"",4.1,"",5.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2018","01","01","01","","8",0,"8",0,"8","","","",8,"",23498,"",23498,"",0,"8",183,"",3,"",0,"9",7.7,"",.0,"8","U","",8.9,"",85,"",5.3,"",988.5,"",1002.8,"",7,-.7,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2018","01","01","02","","8",0,"8",0,"8","","","",8,"",33205,"",33205,"",0,"8",199,"",5,"",0,"9",7.9,"",.0,"8","U","",8.8,"",83,"",5.2,"",988.2,"",1002.4,"",7,-.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2018","01","01","03","","8",0,"8",0,"8","","","",8,"",32680,"",32680,"",0,"8",183,"",2,"",0,"9",7.8,"",.0,"8","U","",8.7,"",82,"",4.9,"",988.0,"",1002.2,"",7,-.7,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2018","01","01","04","","8",0,"8",0,"8","","","",8,"",33368,"",33368,"",0,"8",193,"",3,"",0,"9",7.9,"",.0,"8","U","",8.6,"",81,"",4.8,"",987.6,"",1001.8,"",7,-.9,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2018","01","01","05","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",188,"",3,"",0,"9",7.4,"",.0,"8","U","",8.2,"",80,"",4.2,"",987.1,"",1001.3,"",8,-1.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2018","01","01","06","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",194,"",4,"",0,"9",7.6,"",.0,"8","U","",8.3,"",80,"",4.4,"",987.3,"",1001.5,"",5,-.7,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"9","","8",0,"9","","",5.4,"",5.2,"",4.8,"",4.4,"",5.4,"",6.8,"",9.2,"",7.0,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2018","01","01","07","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",195,"",4,"",0,"9",7.2,"",.0,"8","U","",8.0,"",79,"",3.8,"",987.7,"",1002.0,"",3,.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2018","01","01","08","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",203,"",5,"",0,"9",8.3,"",.0,"8","U","",8.1,"",74,"",3.9,"",988.1,"",1002.3,"",2,1.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2018","01","01","09","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",218,"",5,"",0,"9",9.3,"",.0,"8","U","",8.4,"",72,"",4.5,"",988.7,"",1002.9,"",2,1.4,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
