"350200575","TARNÓW","2018","01","01","00","","8",0,"8",0,"8","","","",7,"",13243,"",13243,"",0,"8",180,"",3,"",0,"9",4.8,"",.0,"8","U","",6.6,"",77,"",1.1,"",984.2,"",1009.8,"",8,-.8,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",2.0,"",.0,"8","","8",0,"9","","",3.4,"",3.7,"",3.6,"",3.8,"",5.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","01","","8",0,"8",0,"8","","","",8,"",22363,"",22363,"",0,"8",180,"",4,"",0,"9",4.5,"",.0,"8","U","",6.5,"",77,"",.8,"",984.0,"",1009.6,"",7,-.9,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","02","","8",0,"8",0,"8","","","",8,"",26298,"",26298,"",0,"8",177,"",4,"",0,"9",3.9,"",.0,"8","U","",6.3,"",78,"",.4,"",983.8,"",1009.5,"",6,-.9,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"8","","8",8,"","1","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","03","","8",0,"8",0,"8","","","",8,"",24624,"",24624,"",0,"8",172,"",3,"",0,"9",3.6,"",.0,"8","U","",6.2,"",79,"",.3,"",983.4,"",1009.1,"",7,-.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",8,"","1","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","04","","8",0,"8",0,"8","","","",8,"",33890,"",33890,"",0,"8",175,"",3,"",0,"9",3.7,"",.0,"8","U","",6.2,"",78,"",.2,"",982.8,"",1008.5,"",8,-1.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","05","","8",0,"8",0,"8","","","",8,"",30124,"",30124,"",0,"8",178,"",3,"",0,"9",3.7,"",.0,"8","U","",6.2,"",78,"",.2,"",982.7,"",1008.4,"",6,-1.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","06","","8",0,"8",0,"8","","","",8,"",30293,"",30293,"",0,"8",175,"",3,"",0,"9",3.9,"",.0,"8","U","",6.3,"",78,"",.4,"",982.5,"",1008.2,"",6,-.9,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",1.8,"",.0,"9","","8",8,"","1","36",1.7,"",2.2,"",3.1,"",4.0,"",5.5,"",3.5,"",7.1,"",2.6,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","07","","8",0,"8",0,"8","","","",8,"",23926,"",23926,"",0,"8",152,"",2,"",0,"9",4.0,"",.0,"8","U","",6.3,"",78,"",.5,"",982.7,"",1008.3,"",5,-.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","08","","8",0,"8",0,"8","","","",8,"",23783,"",23783,"",0,"8",183,"",3,"",0,"9",5.0,"",.0,"8","U","",6.5,"",75,"",.9,"",983.3,"",1008.9,"",3,.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.2,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","09","","8",0,"8",0,"8","","","",8,"",21707,"",21707,"",0,"8",180,"",3,"",0,"9",5.5,"",.0,"8","U","",6.6,"",73,"",1.0,"",983.5,"",1009.0,"",2,1.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.4,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","10","","8",0,"8",0,"8","","","",8,"",23251,"",23251,"",0,"8",197,"",3,"",0,"9",6.9,"",.0,"8","U","",7.1,"",71,"",2.0,"",983.4,"",1008.8,"",0,.7,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.9,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","11","","8",0,"8",0,"8","","","",8,"",25701,"",25701,"",0,"8",182,"",3,"",0,"9",7.8,"",.0,"8","U","",7.1,"",67,"",2.0,"",983.2,"",1008.5,"",8,-.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.5,"",.8,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","12","","8",0,"8",0,"8","","","",7,"",16952,"",16952,"",0,"8",201,"",2,"",0,"9",8.3,"",.0,"8","U","",7.4,"",68,"",2.7,"",983.1,"",1008.4,"",7,-.4,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",3.5,"",.4,"","","8",0,"9","","",4.5,"",3.7,"",3.2,"",4.0,"",5.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","13","","8",0,"8",0,"8","","","",7,"",16998,"",16998,"",0,"8",199,"",2,"",0,"9",8.0,"",.0,"8","U","",7.5,"",70,"",2.9,"",982.8,"",1008.1,"",7,-.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.2,"",.4,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","14","","8",0,"8",0,"8","","","",7,"",12283,"",12283,"",0,"8",226,"",1,"",0,"9",7.4,"",.0,"8","U","",7.4,"",72,"",2.7,"",983.0,"",1008.3,"",5,-.2,"",.0,"8",0,"8","40","","","","","8","","","8","","","8","",0,"8",2.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","15","","8",0,"8",0,"8","","","",6,"",5000,"",5000,"",0,"8",184,"",1,"",0,"9",6.4,"",.0,"8","U","",8.0,"",83,"",3.7,"",983.2,"",1008.6,"",3,.1,"",.0,"8",0,"8","61","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","16","","8",0,"8",0,"8","","","",6,"",4687,"",4687,"",0,"8",199,"",1,"",0,"9",5.9,"",.0,"8","U","",8.0,"",86,"",3.7,"",983.3,"",1008.8,"",2,.5,"",.0,"8",0,"8","61","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","17","","8",0,"8",0,"8","","","",6,"",6248,"",6248,"",0,"8",137,"",1,"",0,"9",5.5,"",.0,"8","U","",7.9,"",87,"",3.5,"",982.6,"",1008.1,"",8,-.4,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","18","","8",0,"8",0,"8","","","",6,"",5591,"",5591,"",0,"8",168,"",1,"",0,"9",5.0,"",.0,"8","U","",7.7,"",88,"",3.2,"",983.0,"",1008.6,"",7,-.2,"",.7,"",0,"8","10","","","","","8","","","8","","","8","",10,"",1.0,"",.0,"9","","8",0,"9","","",3.8,"",3.9,"",3.9,"",4.1,"",5.5,"",3.8,"",8.4,"",2.5,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","19","","8",0,"8",0,"8","","","",6,"",4776,"",4776,"",0,"8",184,"",1,"",0,"9",4.7,"",.0,"8","U","",7.5,"",88,"",2.9,"",982.8,"",1008.4,"",6,-.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","20","","8",0,"8",0,"8","","","",5,"",3822,"",3822,"",0,"8",147,"",1,"",0,"9",4.3,"",.0,"8","U","",7.3,"",88,"",2.5,"",982.7,"",1008.3,"",0,.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","21","","8",0,"8",0,"8","","","",6,"",4120,"",4120,"",0,"8",194,"",1,"",0,"9",3.2,"",.0,"8","U","",6.7,"",87,"",1.2,"",982.8,"",1008.5,"",5,-.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","22","","8",0,"8",0,"8","","","",5,"",3182,"",3182,"",0,"8",127,"",1,"",0,"9",1.0,"",.0,"8","U","",5.8,"",88,"",-.8,"",983.0,"",1008.9,"",3,.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","01","23","","8",0,"8",0,"8","","","",5,"",2667,"",2667,"",0,"8",172,"",1,"",0,"9",.4,"",.0,"8","U","",5.7,"",90,"",-1.0,"",983.2,"",1009.2,"",2,.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","00","","8",0,"8",0,"8","","","",5,"",3943,"",3943,"",0,"8",112,"",1,"",0,"9",.6,"",.0,"8","U","",5.8,"",91,"",-.7,"",983.3,"",1009.3,"",2,.5,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.6,"",.0,"8","","8",0,"9","","",1.1,"",2.1,"",3.3,"",4.2,"",5.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","01","","8",0,"8",0,"8","","","",6,"",4284,"",4284,"",0,"8",114,"",1,"",0,"9",-.7,"",.0,"8","U","",5.3,"",91,"",-2.0,"",983.2,"",1009.3,"",0,.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","02","","8",0,"8",0,"8","","","",6,"",4005,"",4005,"",0,"8",129,"",1,"",0,"9",-1.3,"",.0,"8","U","",5.1,"",92,"",-2.4,"",982.8,"",1009.0,"",8,-.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","03","","8",0,"8",0,"8","","","",6,"",5781,"",5781,"",0,"8",122,"",1,"",0,"9",-1.4,"",.0,"8","U","",5.1,"",92,"",-2.5,"",982.5,"",1008.7,"",7,-.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","04","","8",0,"8",0,"8","","","",6,"",4485,"",4485,"",0,"8",99,"",1,"",0,"9",-1.5,"",.0,"8","U","",5.1,"",93,"",-2.5,"",982.2,"",1008.4,"",7,-1.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","05","","8",0,"8",0,"8","","","",6,"",4913,"",4913,"",0,"8",0,"",0,"",0,"9",-1.5,"",.0,"8","U","",5.1,"",93,"",-2.5,"",982.4,"",1008.6,"",5,-.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","06","","8",0,"8",0,"8","","","",6,"",4740,"",4740,"",0,"8",136,"",1,"",0,"9",-1.8,"",.0,"8","U","",5.0,"",93,"",-2.8,"",982.6,"",1008.8,"",3,.1,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.4,"",.0,"9","","8",0,"9","","",.3,"",1.2,"",2.4,"",4.2,"",5.5,"",-1.8,"",5.0,"",-3.6,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","07","","8",0,"8",0,"8","","","",6,"",4542,"",4542,"",0,"8",64,"",1,"",0,"9",-1.3,"",.0,"8","U","",5.2,"",93,"",-2.3,"",982.4,"",1008.5,"",0,.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","08","","8",0,"8",0,"8","","","",6,"",4791,"",4791,"",0,"8",38,"",1,"",0,"9",-1.2,"",.0,"8","U","",5.2,"",93,"",-2.2,"",982.9,"",1009.1,"",3,.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","09","","8",0,"8",0,"8","","","",5,"",2970,"",2970,"",0,"8",120,"",1,"",0,"9",.6,"",.0,"8","U","",6.0,"",94,"",-.3,"",983.3,"",1009.3,"",3,.7,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2018","01","02","10","","8",0,"8",0,"8","","","",6,"",8836,"",8836,"",0,"8",0,"",0,"",0,"9",2.9,"",.0,"8","U","",7.1,"",94,"",2.0,"",982.8,"",1008.6,"",0,.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
