"351210488","KOZIENICE","2018","01","01","00","6","",1000,"",0,"8","1000","","",6,"",7952,"",7952,"",7,"",202,"",3,"",0,"9",8.2,"",.0,"8","U","",9.6,"",88,"",6.3,"",991.0,"",1006.4,"",7,-.5,"",.0,"9",0,"9","10","2","7","","5","","Sc op","/","","/","/","","/",1,"",1.3,"",.0,"8","0","",0,"9","","",4.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2018","01","01","01","6","",1000,"",0,"8","1000","","",7,"",10890,"",10890,"",7,"",199,"",4,"",0,"9",8.4,"",.0,"8","U","",9.5,"",86,"",6.2,"",990.8,"",1006.2,"",7,-.6,"",.0,"8",0,"8","02","2","7","","5","","Sc op","/","","/","/","","/",0,"8",1.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2018","01","01","02","7","",1500,"",0,"8","1500","","",7,"",10743,"",10743,"",8,"",190,"",4,"",0,"9",7.4,"",.0,"8","U","",8.9,"",87,"",5.4,"",990.5,"",1005.9,"",7,-.8,"",.0,"8",0,"8","01","2","1","","5","","Sc str","0","",".","7","","Cs fib /8/",0,"8",1.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2018","01","01","03","9","",2500,"",0,"8",">2500","","",6,"",8005,"",8005,"",7,"",193,"",3,"",0,"9",6.3,"",.0,"8","U","",8.5,"",89,"",4.6,"",990.2,"",1005.7,"",7,-.8,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs Ci",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2018","01","01","04","9","",2500,"",0,"8",">2500","","",7,"",10363,"",10363,"",7,"",189,"",4,"",9,"",5.5,"",.0,"8","U","",8.0,"",89,"",3.8,"",989.5,"",1005.0,"",8,-1.3,"",.0,"8",0,"8","03","2","4","","0","",".","5","","Ac tr pe","8","","Cs Ci",0,"8",1.0,"",.0,"9","0","",9,"","3","56",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2018","01","01","05","7","",1500,"",0,"8","1500","","",7,"",15004,"",15004,"",7,"",191,"",5,"",0,"9",5.0,"",.0,"8","U","",7.5,"",86,"",2.9,"",989.8,"",1005.3,"",5,-.7,"",.0,"8",0,"8","03","2","4","","5","","Sc str","3","","Ac pe","/","","/",0,"8",1.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2018","01","01","06","7","",1500,"",0,"8","1500","","",8,"",20001,"",20001,"",7,"",188,"",5,"",0,"9",4.3,"",.0,"8","U","",7.1,"",85,"",2.0,"",990.0,"",1005.6,"",5,-.2,"",.0,"9",0,"9","02","2","4","","5","","Sc str","3","","Ac pe","/","","/",1,"",1.2,"",.0,"9","0","",9,"","3","56",3.4,"",3.5,"",3.4,"",3.4,"",.0,"8",4.0,"",8.5,"",3.1,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351210488","KOZIENICE","2018","01","01","07","7","",1500,"",0,"8","1500","","",8,"",30047,"",30047,"",7,"",191,"",5,"",0,"9",3.9,"",.0,"8","U","",6.9,"",85,"",1.6,"",990.1,"",1005.7,"",1,.6,"",.0,"8",0,"8","01","2","1","","5","","Sc str","3","","Ac pe /3/","2","","Ci spi fib /3/",0,"8",1.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2018","01","01","08","7","",1500,"",0,"8","1500","","",8,"",28606,"",28606,"",7,"",199,"",5,"",0,"9",4.7,"",.0,"8","U","",7.0,"",82,"",1.9,"",990.2,"",1005.8,"",2,.4,"",.0,"8",0,"8","03","2","1","","5","","Sc str tr","7","","Ac As /7/","/","","/",0,"8",1.5,"",.0,"9","0","",11,"","7","46",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2018","01","01","09","6","",1200,"",0,"8","1200","","",8,"",37783,"",37783,"",8,"",196,"",4,"",0,"9",5.5,"",.0,"8","U","",7.1,"",79,"",2.1,"",990.4,"",1005.9,"",2,.4,"",.0,"8",0,"8","03","2","3","","5","","Sc str tr","7","","Ac As","/","","/",0,"8",1.9,"",.4,"","0","",11,"","7","46",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
