"351150400","ZIELONA GÓRA","2018","01","01","00","9","",0,"8",0,"8",">2500","","",8,"",40000,"",23431,"",7,"",194,"",5,"",0,"9",8.3,"",.0,"8","U","",9.6,"",88,"",6.4,"",978.4,"",1001.5,"",7,-1.3,"",.0,"9",0,"9","01","2","0","","0","",".","0","",".","6","","Cs,Ci spi",1,"",1.3,"",.0,"8","0","",9,"","22","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2018","01","01","01","9","",0,"8",0,"8",">2500","","",8,"",45000,"",38639,"",7,"",195,"",5,"",0,"9",8.2,"",.0,"8","U","",9.3,"",86,"",6.0,"",978.1,"",1001.2,"",6,-1.3,"",.0,"8",0,"8","03","2","1","","0","",".","3","","Ac str tr","8","","Cs,Ci spi 7",0,"8",1.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2018","01","01","02","9","",0,"8",0,"8",">2500","","",8,"",40000,"",25307,"",7,"",207,"",4,"",0,"9",8.3,"",.0,"8","U","",9.1,"",83,"",5.6,"",977.9,"",1001.0,"",7,-.8,"",.0,"8",0,"8","03","2","5","","0","",".","5","","Ac str tr pe","8","","Cs,Ci spi 7",0,"8",1.9,"",.0,"8","0","",9,"","1","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2018","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",40000,"",33546,"",7,"",196,"",4,"",0,"9",8.3,"",.0,"8","U","",9.0,"",82,"",5.4,"",977.3,"",1000.4,"",8,-1.1,"",.0,"8",0,"8","01","2","1","","0","",".","3","","Ac str tr","8","","Cs,Ci spi 7",0,"8",2.0,"",.0,"9","0","",10,"","2","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2018","01","01","04","6","",1300,"",2400,"","1300/2400","P","",8,"",40000,"",36945,"",7,"",198,"",4,"",0,"9",8.6,"",.0,"8","U","",8.9,"",80,"",5.3,"",977.4,"",1000.5,"",6,-.7,"",.0,"8",0,"8","03","2","6","","5","","Sc str tr 4/Sc str tr 2","3","","Ac str tr x","/","","/",0,"8",2.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2018","01","01","05","6","",1160,"",0,"8","1160","P","",9,"",50000,"",50000,"",7,"",211,"",4,"",0,"9",9.3,"",.0,"8","U","",8.8,"",75,"",5.1,"",977.6,"",1000.6,"",5,-.3,"",.0,"8",0,"8","03","2","7","","5","","Sc str tr","/","","/","/","","/",0,"8",2.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2018","01","01","06","5","",910,"",0,"8","910P","P","",9,"",50000,"",50000,"",8,"",251,"",5,"",12,"",9.8,"",.0,"8","U","",9.0,"",74,"",5.4,"",978.2,"",1001.2,"",3,.9,"",.0,"",6,"","25","2","7","","5","","Sc str tr","/","","/","/","","/",1,"",3.1,"",.0,"9","0","",12,"","5","56",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",7.5,"",9.9,"",6.0,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351150400","ZIELONA GÓRA","2018","01","01","07","6","",1000,"",0,"8","1000","","",8,"",25000,"",32519,"",8,"",253,"",3,"",0,"9",8.5,"",.0,"8","U","",9.4,"",85,"",6.1,"",978.7,"",1001.8,"",3,1.3,"",.0,"8",0,"8","25","2","7","","9","","Cb cap 3,Sc str tr 4","/","","/","/","","/",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2018","01","01","08","6","",1000,"",0,"8","1000","P","",7,"",10000,"",38749,"",7,"",259,"",5,"",10,"",7.6,"",.0,"8","U","",9.0,"",86,"",5.4,"",980.1,"",1003.3,"",3,2.5,"",.0,"8",0,"8","25","8","7","","9","","Cb cap 5,Sc str tr 2","/","","/","/","","/",0,"8",1.5,"",.0,"9","0","",10,"","7","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2018","01","01","09","6","",1400,"",0,"8","1400","P","",8,"",40000,"",43248,"",7,"",243,"",4,"",0,"9",7.2,"",.0,"8","U","",9.1,"",90,"",5.7,"",980.4,"",1003.7,"",2,2.2,"",.0,"8",0,"8","01","8","7","","9","","Cb cap 4,Sc cbgen 3","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",10,"","7","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
