"351160424","WROC£AW","2018","01","01","00","9","",0,"8",0,"8",">2500","","",8,"",40380,"",40380,"",7,"",221,"",5,"",0,"9",10.1,"",.0,"8","U","",8.9,"",72,"",5.3,"",989.7,"",1004.3,"",7,-1.1,"",.0,"9",0,"9","03","1","3","","0","",".","3","","Ac str tr","8","","Cs fib,Ci",2,"",3.5,"",.0,"8","0","",0,"9","","",5.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2018","01","01","01","9","",0,"8",0,"8",">2500","","",9,"",50000,"",42610,"",7,"",223,"",5,"",0,"9",10.1,"",.0,"8","U","",8.8,"",71,"",5.1,"",989.5,"",1004.1,"",7,-.9,"",.0,"8",0,"8","03","2","7","","0","",".","3","","Ac str tr","/","","/",0,"8",3.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2018","01","01","02","9","",0,"8",0,"8",">2500","","",9,"",50000,"",44881,"",7,"",218,"",4,"",0,"9",9.8,"",.0,"8","U","",8.6,"",71,"",4.8,"",989.3,"",1003.9,"",7,-.8,"",.0,"8",0,"8","02","2","7","","0","",".","3","","Ac str tr","/","","/",0,"8",3.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2018","01","01","03","9","",0,"8",0,"8",">2500","","",9,"",50000,"",48100,"",7,"",225,"",6,"",0,"9",10.1,"",.0,"8","U","",8.5,"",69,"",4.7,"",989.0,"",1003.6,"",7,-.7,"",.0,"8",0,"8","02","2","7","","0","",".","3","","Ac str tr","/","","/",0,"8",3.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2018","01","01","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",217,"",6,"",0,"9",10.3,"",.0,"8","U","",8.5,"",68,"",4.6,"",988.5,"",1003.1,"",8,-1.0,"",.0,"8",0,"8","02","2","7","","0","",".","3","","Ac str tr","/","","/",0,"8",4.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2018","01","01","05","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",220,"",6,"",11,"",10.5,"",.0,"8","U","",8.4,"",66,"",4.4,"",988.3,"",1002.9,"",7,-1.0,"",.0,"8",0,"8","02","2","7","","0","",".","3","","Ac str tr","/","","/",0,"8",4.3,"",.0,"9","0","",11,"","4","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2018","01","01","06","7","",1900,"",2100,"","1900/2100","P","P",9,"",50000,"",50000,"",7,"",249,"",6,"",0,"9",10.4,"",.0,"8","U","",8.3,"",66,"",4.3,"",988.9,"",1003.5,"",5,-.1,"",.0,"9",0,"9","03","2","7","","5","","Sc str pe 5 / Sc str pe 7","/","","/","/","","/",2,"",4.3,"",.0,"9","0","",11,"","4","55",6.0,"",5.4,"",4.8,"",4.2,"",.0,"8",7.5,"",11.5,"",4.1,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351160424","WROC£AW","2018","01","01","07","7","",1500,"",0,"8","1500","P","",9,"",50000,"",49748,"",7,"",224,"",6,"",0,"9",9.8,"",.0,"8","U","",8.2,"",68,"",4.2,"",989.5,"",1004.1,"",3,1.0,"",.0,"8",0,"8","01","2","3","","5","","Sc str pe","7","","As op, Ac","/","","/",0,"8",3.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2018","01","01","08","7","",1500,"",0,"8","1500","","",9,"",50000,"",40953,"",8,"",226,"",4,"",0,"9",9.5,"",.0,"8","U","",8.2,"",69,"",4.1,"",990.2,"",1004.8,"",2,1.9,"",.0,"8",0,"8","01","2","1","","5","","Sc str pe","7","","As op, Ac","/","","/",0,"8",3.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2018","01","01","09","7","",1700,"",0,"8","1700","","",8,"",40000,"",29713,"",8,"",237,"",6,"",0,"9",9.2,"",.0,"8","U","",8.3,"",71,"",4.2,"",990.8,"",1005.5,"",2,1.9,"",.0,"8",0,"8","02","2","1","","5","","Sc str pe","7","","As op, Ac","/","","/",0,"8",3.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
