"350220580","RZESZÓW-JASIONKA","2018","01","01","00","6","",1400,"",0,"8","1400","","",8,"",30000,"",0,"",5,"",198,"",5,"",0,"9",3.5,"",.0,"8","U","",6.5,"",83,"",.9,"",984.2,"",1010.9,"",8,-.5,"",.0,"9",0,"9","01","2","5","","5","","Sc str tr","0","",".","0","",".",1,"",1.3,"",.0,"8","0","",13,"","21","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","01","7","",1500,"",0,"8","1500","","",8,"",30000,"",0,"",2,"",200,"",4,"",0,"9",3.1,"",.0,"8","U","",6.5,"",85,"",.8,"",984.2,"",1011.0,"",6,-.8,"",.0,"8",0,"8","01","1","2","","5","","Sc str tr","0","",".","0","",".",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","02","4","",400,"",0,"8","400P","P","",8,"",30000,"",0,"",2,"",201,"",6,"",0,"9",3.0,"",.0,"8","U","",6.5,"",86,"",.9,"",983.9,"",1010.7,"",7,-.8,"",.0,"8",0,"8","02","0","2","","5","","Sc str tr","0","",".","0","",".",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","03","4","",400,"",0,"8","400P","P","",8,"",30000,"",0,"",4,"",200,"",5,"",0,"9",3.2,"",.0,"8","U","",6.6,"",86,"",1.1,"",983.6,"",1010.3,"",8,-.6,"",.0,"8",0,"8","03","1","4","","5","","Sc str tr","0","",".","0","",".",0,"8",1.1,"",.0,"8","0","",11,"","2","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","04","9","",0,"8",0,"8",">2500","","",8,"",30000,"",0,"",3,"",188,"",6,"",0,"9",3.6,"",.0,"8","U","",6.7,"",85,"",1.3,"",983.0,"",1009.7,"",8,-1.2,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","2","","Ci spi in",0,"8",1.2,"",.0,"8","0","",10,"","3","24",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","05","4","",400,"",0,"8","400P","P","",8,"",30000,"",0,"",3,"",194,"",5,"",0,"9",3.8,"",.0,"8","U","",6.7,"",84,"",1.3,"",982.7,"",1009.4,"",7,-1.2,"",.0,"8",0,"8","03","0","1","","5","","Sc str tr","0","",".","2","","Ci spi in 3",0,"8",1.3,"",.0,"8","0","",10,"","4","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","06","4","",450,"",0,"8","450P","P","",8,"",30000,"",0,"",4,"",201,"",3,"",0,"9",3.9,"",.0,"8","U","",6.8,"",84,"",1.4,"",982.6,"",1009.3,"",6,-1.0,"",.0,"9",0,"9","03","1","3","","5","","Sc str tr","0","",".","2","","Ci spi in 2",1,"",1.3,"",.0,"8","0","",11,"","2","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",2.9,"",4.1,"",1.0,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350220580","RZESZÓW-JASIONKA","2018","01","01","07","4","",450,"",0,"8","450P","P","",8,"",30000,"",0,"",5,"",199,"",6,"",0,"9",4.2,"",.0,"8","U","",6.9,"",84,"",1.7,"",982.8,"",1009.4,"",5,-.2,"",.0,"8",0,"8","01","1","2","","5","","Sc str tr","4","","Ac len tr 2","2","","Ci spi in 4",0,"8",1.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","08","4","",500,"",1700,"","500/1700","","",8,"",30000,"",0,"",6,"",196,"",5,"",0,"9",5.0,"",.0,"8","U","",7.1,"",82,"",2.2,"",982.9,"",1009.5,"",3,.2,"",.0,"8",0,"8","03","2","2","","8","","Cu fra 1 / Sc str pe 2","4","","Ac len tr 2","2","","Ci spi in 6",0,"8",1.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","09","5","",600,"",0,"8","600","","",8,"",30000,"",0,"",7,"",197,"",9,"",0,"9",6.5,"",.0,"8","U","",7.3,"",76,"",2.6,"",983.0,"",1009.4,"",2,.4,"",.0,"8",0,"8","03","1","1","","1","","Cu hum","4","","Ac len tr 2","2","","Ci spi in 7",0,"8",2.3,"",.0,"8","0","",10,"","8","9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","10","5","",700,"",0,"8","700","","",8,"",30000,"",0,"",7,"",201,"",8,"",0,"9",6.8,"",.0,"8","U","",7.6,"",77,"",3.0,"",982.6,"",1009.0,"",8,-.2,"",.0,"8",0,"8","03","2","1","","1","","Cu hum","4","","Ac len tr 3","2","","Ci spi in 7",0,"8",2.3,"",.0,"8","0","",15,"","9","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","11","4","",500,"",0,"8","500P","P","",8,"",30000,"",0,"",7,"",207,"",8,"",14,"",6.9,"",.0,"8","U","",8.0,"",80,"",3.7,"",982.6,"",1009.0,"",8,-.3,"",.0,"8",0,"8","01","2","2","","5","","Sc str tr","4","","Ac len tr 3","2","","Ci spi in 7",0,"8",2.0,"",.0,"8","0","",14,"","10","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","12","4","",500,"",0,"8","500P","P","",8,"",30000,"",0,"",7,"",208,"",6,"",0,"9",6.8,"",.0,"8","U","",7.9,"",80,"",3.6,"",982.4,"",1008.8,"",7,-.6,"",.0,"9",0,"9","03","1","3","","5","","Sc str tr","4","","Ac len tr 3","2","","Ci spi in 7",1,"",2.0,"",.0,"8","0","",15,"","9","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","13","4","",550,"",0,"8","550","","",8,"",30000,"",0,"",7,"",219,"",9,"",0,"9",6.9,"",.0,"8","U","",7.8,"",78,"",3.3,"",982.3,"",1008.7,"",8,-.3,"",.0,"8",0,"8","01","2","1","","5","","Sc str tr","4","","Ac len tr 3","8","","Cs fib du 7",0,"8",2.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","14","7","",1600,"",0,"8","1600","","",8,"",30000,"",0,"",7,"",203,"",5,"",0,"9",6.3,"",.0,"8","U","",7.6,"",80,"",3.1,"",982.2,"",1008.6,"",7,-.4,"",.0,"8",0,"8","03","2","7","","5","","Sc str op","/","","/","/","","/",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","15","6","",1200,"",0,"8","1200","","",8,"",30000,"",0,"",8,"",211,"",5,"",0,"9",5.7,"",.0,"8","U","",7.4,"",81,"",2.7,"",982.1,"",1008.6,"",7,-.3,"",.0,"8",0,"8","03","2","8","","5","","Sc str op","/","","/","/","","/",0,"8",1.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","16","3","",210,"",700,"","210P/700","P","",7,"",15000,"",0,"",8,"",207,"",5,"",0,"9",4.9,"",.0,"8","U","",7.6,"",88,"",3.1,"",982.5,"",1009.1,"",3,.2,"",.0,"8",0,"8","61","2","8","","5","","St fra op 3 / Sc str op 8","/","","/","/","","/",0,"8",1.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","17","3","",210,"",500,"","210P/500P","P","P",6,"",8000,"",0,"",8,"",202,"",6,"",0,"9",4.4,"",.0,"8","U","",7.6,"",91,"",3.1,"",982.3,"",1008.9,"",0,.1,"",.0,"8",0,"8","61","6","8","","5","","St fra op 2 / Sc str du 8","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","18","3","",210,"",600,"","210P/600","P","",6,"",8000,"",0,"",8,"",204,"",4,"",0,"9",4.1,"",.0,"8","U","",7.6,"",93,"",3.1,"",982.3,"",1008.9,"",0,.2,"",1.2,"",6,"","61","2","8","","5","","St fra op 2 / Sc str du 8","/","","/","/","","/",1,"",.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",3.8,"",7.4,"",3.0,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350220580","RZESZÓW-JASIONKA","2018","01","01","19","6","",1000,"",0,"8","1000","","",7,"",10000,"",0,"",8,"",217,"",3,"",0,"9",4.2,"",.0,"8","U","",7.6,"",92,"",3.0,"",982.4,"",1009.0,"",5,-.1,"",.0,"8",0,"8","21","6","8","","5","","Sc str du","/","","/","/","","/",0,"8",.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2018","01","01","20","6","",1100,"",0,"8","1100","","",7,"",10000,"",0,"",8,"",208,"",3,"",0,"9",4.2,"",.0,"8","U","",7.6,"",92,"",3.0,"",982.1,"",1008.7,"",8,-.2,"",.0,"8",0,"8","02","2","8","","5","","Sc str du","/","","/","/","","/",0,"8",.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
