"352160330","POZNAÑ","2018","01","01","00","7","",1600,"",0,"8","1600","","",8,"",20000,"",0,"",7,"",212,"",5,"",0,"9",9.3,"",.0,"8","U","",9.6,"",82,"",6.4,"",990.4,"",1001.1,"",8,-1.2,"",.0,"9",0,"9","02","2","7","","5","","Sc str","/","","/","/","","/",1,"",2.1,"",.0,"8","0","",0,"9","","",6.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ","2018","01","01","01","8","",2000,"",0,"8","2000","","",8,"",25000,"",0,"",7,"",210,"",4,"",0,"9",9.3,"",.0,"8","U","",9.5,"",81,"",6.2,"",990.2,"",1000.8,"",6,-1.2,"",.0,"8",0,"8","01","2","5","","5","","Sc str","0","",".","2","","Ci spi 2",0,"8",2.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ","2018","01","01","02","7","",1900,"",0,"8","1900","","",8,"",30000,"",0,"",7,"",205,"",4,"",0,"9",9.0,"",.0,"8","U","",9.2,"",80,"",5.7,"",989.9,"",1000.6,"",7,-1.0,"",.0,"8",0,"8","02","2","5","","5","","Sc str","0","",".","2","","Ci spi2",0,"8",2.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ","2018","01","01","03","8","",2200,"",0,"8","2200","","",8,"",30000,"",0,"",7,"",197,"",4,"",0,"9",9.0,"",.0,"8","U","",9.2,"",80,"",5.7,"",989.6,"",1000.3,"",7,-.8,"",.0,"8",0,"8","03","2","7","","5","","Sc str","/","","/","/","","/",0,"8",2.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ","2018","01","01","04","8","",2300,"",0,"8","2300","","",8,"",30000,"",0,"",7,"",206,"",6,"",0,"9",9.0,"",.0,"8","U","",8.8,"",77,"",5.2,"",989.2,"",999.8,"",7,-1.0,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",2.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ","2018","01","01","05","6","",1300,"",0,"8","1300","","",8,"",30000,"",0,"",7,"",217,"",6,"",0,"9",9.3,"",.0,"8","U","",8.8,"",75,"",5.1,"",989.2,"",999.8,"",6,-.7,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",2.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ","2018","01","01","06","6","",1300,"",0,"8","1300","","",8,"",40000,"",0,"",8,"",210,"",5,"",0,"9",9.0,"",.0,"8","U","",8.7,"",76,"",5.0,"",989.5,"",1000.2,"",5,-.1,"",.0,"9",0,"9","03","2","8","","5","","Sc str","/","","/","/","","/",1,"",2.8,"",.0,"9","0","",0,"9","","",6.0,"",5.5,"",5.0,"",4.1,"",.0,"8",8.7,"",9.5,"",6.8,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352160330","POZNAÑ","2018","01","01","07","6","",1100,"",0,"8","1100","","",8,"",35000,"",0,"",8,"",214,"",5,"",0,"9",8.9,"",.0,"8","U","",8.8,"",77,"",5.1,"",990.2,"",1000.9,"",3,1.0,"",.0,"8",0,"8","02","2","8","","5","","Sc str","/","","/","/","","/",0,"8",2.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ","2018","01","01","08","7","",1600,"",0,"8","1600","","",8,"",25000,"",0,"",8,"",219,"",5,"",0,"9",9.1,"",.0,"8","U","",9.0,"",78,"",5.5,"",990.8,"",1001.5,"",3,1.6,"",.0,"8",0,"8","60","2","7","","5","","Sc str","/","","/","/","","/",0,"8",2.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ","2018","01","01","09","6","",1100,"",0,"8","1100","","",8,"",25000,"",0,"",7,"",247,"",7,"",0,"9",9.4,"",.0,"8","U","",9.2,"",78,"",5.8,"",991.9,"",1002.6,"",3,2.4,"",.0,"8",0,"8","21","6","7","","5","","Sc str","/","","/","/","","/",0,"8",2.6,"",.0,"9","0","",14,"","8","48",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
