"354170125","LÊBORK","2018","01","01","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",218,"",4,"",0,"9",9.7,"",.0,"8","U","",11.2,"",93,"",8.6,"",991.6,"",996.3,"",7,-.5,"",1.7,"",0,"8","","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",11,"","22","41",6.6,"",5.0,"",3.4,"",3.2,"",4.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2018","01","01","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",212,"",4,"",0,"9",9.8,"",.0,"8","U","",11.3,"",93,"",8.7,"",991.2,"",995.9,"",8,-.6,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2018","01","01","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",211,"",4,"",0,"9",9.7,"",.0,"8","U","",11.2,"",93,"",8.6,"",990.7,"",995.4,"",7,-1.3,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2018","01","01","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",210,"",5,"",0,"9",9.7,"",.0,"8","U","",11.2,"",93,"",8.6,"",990.6,"",995.3,"",6,-1.0,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2018","01","01","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",207,"",5,"",0,"9",9.8,"",.0,"8","U","",10.9,"",90,"",8.2,"",989.9,"",994.6,"",7,-1.3,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",13,"","3","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2018","01","01","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",211,"",6,"",0,"9",9.9,"",.0,"8","U","",10.7,"",88,"",8.0,"",989.7,"",994.4,"",7,-1.0,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"9","","8",10,"","4","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2018","01","01","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",212,"",6,"",0,"9",9.9,"",.0,"8","U","",10.5,"",86,"",7.7,"",989.5,"",994.2,"",6,-1.1,"",1.9,"",0,"8","","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",13,"","3","43",6.9,"",5.9,"",4.7,"",3.4,"",4.9,"",4.1,"",10.1,"",3.2,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2018","01","01","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",221,"",6,"",12,"",9.9,"",.0,"8","U","",10.4,"",85,"",7.5,"",990.3,"",995.0,"",3,.4,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"9","","8",12,"","6","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2018","01","01","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",235,"",5,"",0,"9",9.7,"",.0,"8","U","",10.1,"",84,"",7.1,"",991.1,"",995.8,"",3,1.4,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2018","01","01","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",246,"",6,"",0,"9",9.5,"",.0,"8","U","",9.6,"",81,"",6.4,"",992.0,"",996.7,"",2,2.5,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"9","","8",12,"","6","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
