"351180455","WIELUÑ","2018","01","01","00","7","",1820,"",0,"8","1820","P","",7,"",16157,"",16157,"",7,"",196,"",3,"",0,"9",7.3,"",.0,"8","U","",8.8,"",86,"",5.1,"",981.3,"",1005.5,"",7,-1.0,"",.0,"9",0,"9","02","2","7","","5","","Sc str pe, tr","/","","/","/","","/",1,"",1.4,"",.0,"8","0","",8,"","20","40",4.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2018","01","01","01","7","",1800,"",0,"8","1800","","",7,"",18271,"",18271,"",2,"",192,"",3,"",0,"9",7.1,"",.0,"8","U","",8.6,"",85,"",4.7,"",981.2,"",1005.4,"",7,-.7,"",.0,"8",0,"8","01","1","2","","5","","Sc str pe, tr","0","",".","0","",".",0,"8",1.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2018","01","01","02","7","",1800,"",0,"8","1800","","",7,"",16220,"",16220,"",1,"",194,"",3,"",0,"9",6.3,"",.0,"8","U","",8.2,"",86,"",4.1,"",980.6,"",1004.9,"",8,-1.0,"",.0,"8",0,"8","01","0","1","","5","","Sc str pe","0","",".","2","","Ci spi, fib",0,"8",1.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2018","01","01","03","7","",1800,"",0,"8","1800","","",7,"",17349,"",17349,"",1,"",193,"",3,"",0,"9",6.2,"",.0,"8","U","",8.1,"",86,"",4.0,"",980.4,"",1004.7,"",7,-.9,"",.0,"8",0,"8","01","1","1","","5","","Sc str pe","0","",".","1","","Ci fib",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2018","01","01","04","5","",600,"",0,"8","600","","",7,"",17866,"",17866,"",7,"",192,"",2,"",0,"9",5.7,"",.0,"8","U","",7.9,"",86,"",3.5,"",980.1,"",1004.4,"",6,-1.1,"",.0,"8",0,"8","03","1","3","","5","","Sc str pe","5","","Ac str pe","/","","/",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2018","01","01","05","5","",600,"",0,"8","600","","",7,"",15594,"",15594,"",5,"",189,"",3,"",0,"9",5.4,"",.0,"8","U","",7.7,"",86,"",3.2,"",980.0,"",1004.3,"",7,-.6,"",.0,"8",0,"8","01","2","2","","5","","Sc str pe","3","","Ac str pe, tr","0","",".",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2018","01","01","06","5","",600,"",0,"8","600","","",8,"",20815,"",20815,"",7,"",192,"",3,"",8,"",5.9,"",.0,"8","U","",7.8,"",84,"",3.4,"",979.9,"",1004.2,"",7,-.5,"",.0,"9",0,"9","01","1","1","","5","","Sc str pe","5","","Ac str pe","/","","/",1,"",1.5,"",.0,"9","0","",8,"","5","55",3.6,"",3.5,"",3.7,"",3.9,"",.0,"8",5.4,"",9.6,"",4.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351180455","WIELUÑ","2018","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",30954,"",30954,"",7,"",216,"",4,"",0,"9",7.1,"",.0,"8","U","",7.9,"",78,"",3.5,"",980.4,"",1004.6,"",3,.3,"",.0,"8",0,"8","01","2","7","","0","",".","7","","Ac str op","/","","/",0,"8",2.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2018","01","01","08","9","",0,"8",0,"8",">2500","","",8,"",26721,"",26721,"",7,"",190,"",3,"",0,"9",6.7,"",.0,"8","U","",7.8,"",80,"",3.5,"",980.9,"",1005.1,"",3,.9,"",.0,"8",0,"8","01","2","7","","0","",".","3","","Ac str tr","/","","/",0,"8",2.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2018","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",18280,"",18280,"",7,"",217,"",3,"",0,"9",7.6,"",.0,"8","U","",7.9,"",76,"",3.6,"",981.3,"",1005.5,"",2,1.4,"",.0,"8",0,"8","03","2","7","","0","",".","7","","As tr Ac","/","","/",0,"8",2.5,"",.1,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
