353180250,TORU�,2018,1,1,0,8,,2280,,0,8,2280,P,,7,,13000,,13048,,6,,210,,3,,0,9,8.9,,0,8,U,,9.8,,86,,6.7,,992.2,,1000.9,,8,-0.8,,0,,6,,3,6,3,,5,,Sc tr,3,,Ac pe 5,1,,Ci fib 1,1,,1.6,,0,8,0,,8,,22,1,5.1,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,1,8,,2000,,0,8,2000,,,7,,17000,,17774,,7,,200,,4,,0,9,8.7,,0,8,U,,9.7,,86,,6.5,,991.8,,1000.5,,8,-1,,0,8,0,8,1,2,1,,5,,Sc tr,3,,Ac pe 3,6,,Ci Cs 7,0,8,1.6,,0,8,0,,8,,0,9,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,2,7,,1640,,0,8,1640,P,,8,,30000,,32698,,7,,200,,4,,0,9,9.1,,0,8,U,,9.6,,83,,6.4,,991.5,,1000.2,,6,-1.2,,0,8,0,8,3,2,5,,5,,Sc tr,0,,.,8,,Ci Cs,0,8,2,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,3,7,,1720,,0,8,1720,P,,8,,21000,,21649,,7,,190,,4,,0,9,9,,0,8,U,,9.4,,82,,6.1,,991.4,,1000.1,,6,-0.8,,0,8,0,8,3,2,6,,5,,Sc tr,0,,.,8,,Ci Cs,0,8,2.1,,0,9,0,,8,,0,9,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,4,8,,2280,,0,8,2280,P,,8,,28000,,28557,,7,,200,,4,,0,9,9,,0,8,U,,9.3,,81,,5.9,,990.9,,999.6,,7,-0.9,,0,8,0,8,3,2,7,,5,,Sc tr,/,,/,/,,/,0,8,2.2,,0,9,0,,10,,3,40,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,5,8,,2450,,0,8,2450,P,,8,,40000,,43304,,7,,200,,3,,0,9,9.3,,0,8,U,,9.1,,78,,5.7,,990.7,,999.4,,7,-0.8,,0,8,0,8,2,2,7,,5,,Sc tr,/,,/,/,,/,0,8,2.6,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,6,8,,2190,,0,8,2190,P,,8,,40000,,39870,,7,,220,,4,,0,9,9.7,,0,8,U,,9,,75,,5.5,,990.9,,999.6,,5,-0.5,,0,9,0,9,1,2,5,,5,,Sc tr,3,,Ac tr,/,,/,1,,3,,0,9,0,,11,,5,42,5.7,,5,,4.4,,3.6,,0,8,4.9,,9.7,,4.3,,0,9,0,9,0,9,0,9,.,.,0,9,0,9
353180250,TORU�,2018,1,1,7,7,,1820,,0,8,1820,P,,8,,45000,,49636,,7,,210,,4,,0,9,9.8,,0,8,U,,9,,74,,5.4,,991.3,,1000,,3,0.4,,0,8,0,8,3,2,6,,5,,Sc tr,3,,Ac tr,/,,/,0,8,3.1,,0,9,0,,9,,6,26,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,8,7,,1800,,0,8,1800,P,,8,,45000,,43310,,7,,220,,4,,0,9,9.9,,0,8,U,,8.9,,73,,5.3,,991.8,,1000.5,,3,1.1,,0,8,0,8,3,2,7,,5,,Sc tr,/,,/,/,,/,0,8,3.3,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,9,7,,1950,,0,8,1950,P,,8,,35000,,37468,,7,,210,,3,,8,,9.9,,0,8,U,,8.9,,73,,5.3,,992.5,,1001.2,,3,1.6,,0,8,0,8,2,2,7,,5,,Sc tr,/,,/,/,,/,0,8,3.3,,0,9,0,,9,,6,26,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,10,8,,2030,,0,8,2030,P,,8,,45000,,44072,,7,,230,,3,,0,9,9.8,,0,8,U,,9,,74,,5.4,,992.7,,1001.4,,1,1.4,,0,8,0,8,2,2,7,,5,,Sc tr,/,,/,/,,/,0,8,3.1,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,11,8,,2280,,0,8,2280,P,,8,,45000,,45587,,7,,220,,4,,0,9,9.9,,0,8,U,,8.8,,72,,5.1,,992.8,,1001.5,,1,1,,0,8,0,8,2,2,7,,5,,Sc tr,/,,/,/,,/,0,8,3.4,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,12,8,,2180,,0,8,2180,P,,8,,45000,,47714,,7,,230,,3,,0,9,9.8,,0,8,U,,8.6,,71,,4.8,,992.9,,1001.6,,2,0.4,,0,9,0,9,1,2,5,,5,,Sc tr,7,,Ac As,/,,/,1,,3.5,,0,9,0,,9,,6,26,6.7,,5.9,,5.1,,3.9,,5.9,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,13,6,,1300,,0,8,1300,,,9,,50000,,50000,,7,,230,,3,,8,,9.3,,0,8,U,,8.1,,69,,3.9,,993.1,,1001.8,,2,0.4,,0,8,0,8,1,2,1,,5,,Sc tr,7,,Ac As,/,,/,0,8,3.6,,0,9,0,,9,,12,20,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,14,6,,1260,,0,8,1260,P,,9,,50000,,50000,,7,,230,,3,,0,9,8.7,,0,8,U,,7.8,,69,,3.3,,993.3,,1002,,2,0.5,,0,8,0,8,3,2,2,,5,,Sc tr,7,,Ac As 5,1,,Ci fib 2,0,8,3.5,,0.1,,0,,8,,13,11,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,15,6,,1200,,0,8,1200,,,8,,45000,,46857,,7,,230,,3,,0,9,7.6,,0,8,U,,7.6,,73,,3.1,,993.7,,1002.5,,2,0.8,,0,8,0,8,3,2,3,,5,,Sc tr,3,,Ac tr,/,,/,0,8,2.8,,0.2,,0,,9,,12,20,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,16,7,,1580,,0,8,1580,P,,8,,26000,,26860,,7,,220,,3,,0,9,7.1,,0,8,U,,7.5,,74,,2.8,,994,,1002.8,,2,0.9,,0,8,0,8,2,2,3,,5,,Sc tr,3,,Ac tr,/,,/,0,8,2.6,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,17,7,,1700,,0,8,1700,,,8,,27000,,27790,,7,,210,,2,,0,9,6.9,,0,8,U,,7.4,,74,,2.6,,994.4,,1003.2,,2,1.1,,0,8,0,8,1,2,2,,5,,Sc tr,3,,Ac tr,/,,/,0,8,2.6,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,18,7,,1710,,0,8,1710,P,,8,,26000,,26307,,7,,220,,3,,0,9,6.6,,0,8,U,,7.2,,74,,2.3,,994.8,,1003.6,,2,1.1,,0,9,0,9,3,2,7,,5,,Sc pe,/,,/,/,,/,1,,2.5,,0,9,0,,9,,12,20,4.5,,4.8,,5.1,,4.2,,0,8,6.5,,10,,4.5,,0,9,0,9,0,8,0,8,.,.,0,9,0,9
353180250,TORU�,2018,1,1,19,7,,1850,,0,8,1850,P,,8,,27000,,27738,,6,,220,,3,,0,9,6.3,,0,8,U,,7,,73,,1.8,,994.9,,1003.7,,1,0.9,,0,8,0,8,1,2,6,,5,,Sc tr,0,,.,0,,.,0,8,2.6,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,20,7,,1800,,0,8,1800,,,8,,20000,,20395,,1,,210,,2,,0,9,5,,0,8,U,,6.9,,79,,1.7,,994.9,,1003.8,,1,0.5,,0,8,0,8,1,1,1,,5,,Sc tr,0,,.,0,,.,0,8,1.8,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
353180250,TORU�,2018,1,1,21,9,,0,8,0,8,.,,,7,,15000,,15718,,0,,200,,2,,0,9,4.2,,0,8,U,,6.8,,83,,1.6,,995.1,,1004,,2,0.3,,0,8,0,8,1,1,0,,0,,.,0,,.,0,,.,0,8,1.4,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
