"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","00","7","",1500,"",0,"8","1500","","",8,"",30000,"",14906,"",4,"",190,"",3,"",0,"9",9.0,"",.0,"8","U","",10.1,"",88,"",7.1,"",990.1,"",998.8,"",8,-1.3,"",.0,"9",0,"9","01","1","2","","5","","Sc str","3","","Ac str tr","0","",".",1,"",1.4,"",.0,"8","0","",0,"9","","",5.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","01","7","",1600,"",0,"8","1600","","",8,"",30000,"",20688,"",7,"",187,"",3,"",0,"9",8.9,"",.0,"8","U","",10.0,"",88,"",7.0,"",989.8,"",998.5,"",6,-1.4,"",.0,"8",0,"8","03","1","7","","5","","Sc str","/","","/","/","","/",0,"8",1.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","02","7","",1600,"",0,"8","1600","","",8,"",30000,"",10475,"",6,"",200,"",3,"",0,"9",8.4,"",.0,"8","U","",9.6,"",87,"",6.4,"",989.6,"",998.3,"",6,-1.0,"",.0,"8",0,"8","01","2","3","","5","","Sc str","3","","Ac str1","8","","Cs fib,Ci",0,"8",1.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","03","7","",1600,"",0,"8","1600","","",8,"",30000,"",27086,"",7,"",211,"",3,"",8,"",9.7,"",.0,"8","U","",9.6,"",80,"",6.4,"",989.4,"",998.1,"",6,-.7,"",.0,"8",0,"8","03","1","4","","5","","Sc str","3","","Ac str 1","8","","Cs fib",0,"8",2.4,"",.0,"9","0","",8,"","2","52",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","04","6","",1400,"",0,"8","1400","","",8,"",30000,"",33329,"",8,"",220,"",3,"",0,"9",9.5,"",.0,"8","U","",9.4,"",79,"",6.0,"",989.4,"",998.1,"",6,-.4,"",.0,"8",0,"8","03","2","4","","5","","Sc str du","5","","Ac str3","/","","/",0,"8",2.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","05","6","",1400,"",0,"8","1400","","",8,"",45000,"",45512,"",8,"",247,"",3,"",0,"9",9.9,"",.0,"8","U","",9.1,"",75,"",5.7,"",989.5,"",998.2,"",5,-.1,"",.0,"8",0,"8","25","2","6","","5","","Sc str du","3","","Ac str","/","","/",0,"8",3.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","06","7","",1600,"",0,"8","1600","","",8,"",45000,"",41216,"",7,"",242,"",3,"",0,"9",9.4,"",.0,"8","U","",9.1,"",77,"",5.6,"",990.1,"",998.8,"",3,.7,"",.0,"",6,"","01","8","4","","5","","Sc str du","3","","Ac str","/","","/",1,"",2.7,"",.0,"9","0","",8,"","2","52",5.9,"",5.5,"",5.0,"",4.2,"",.0,"8",8.3,"",10.0,"",6.1,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",45000,"",49927,"",8,"",232,"",3,"",0,"9",9.1,"",.0,"8","U","",8.8,"",76,"",5.1,"",990.6,"",999.3,"",3,1.2,"",.0,"8",0,"8","01","2","7","","0","",".","7","","Ac, As","/","","/",0,"8",2.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","08","8","",2100,"",0,"8","2100","","",9,"",50000,"",50000,"",7,"",234,"",3,"",8,"",8.7,"",.0,"8","U","",8.9,"",79,"",5.3,"",991.8,"",1000.6,"",3,2.3,"",.0,"8",0,"8","03","2","7","","5","","Sc str op","/","","/","/","","/",0,"8",2.4,"",.0,"9","0","",8,"","7","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2018","01","01","09","6","",1000,"",0,"8","1000","","",9,"",50000,"",50000,"",6,"",242,"",4,"",0,"9",8.4,"",.0,"8","U","",8.3,"",75,"",4.2,"",992.5,"",1001.3,"",2,2.4,"",.0,"8",0,"8","01","2","2","","5","","Sc str","3","","Ac str 4","2","","Ci spi 3",0,"8",2.8,"",.0,"9","0","",8,"","7","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
