"353200270","M£AWA","2018","01","01","00","5","",800,"",0,"8","800","","",6,"",6000,"",6276,"",7,"",220,"",3,"",0,"9",7.1,"",.0,"8","U","",9.8,"",97,"",6.7,"",984.3,"",1002.3,"",7,-1.0,"",.3,"",6,"","10","6","3","","5","","Sc pe","3","","Ac tr 7","/","","/",1,"",.3,"",.0,"8","0","",0,"9","","",3.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2018","01","01","01","9","",0,"8",0,"8",">2500","","",6,"",5000,"",5326,"",6,"",200,"",3,"",0,"9",6.6,"",.0,"8","U","",9.3,"",96,"",6.0,"",984.1,"",1002.1,"",7,-.8,"",.0,"8",0,"8","10","2","6","","0","",".","3","","Ac pe","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2018","01","01","02","6","",1400,"",0,"8","1400","","",6,"",7000,"",6979,"",6,"",200,"",4,"",0,"9",6.7,"",.0,"8","U","",9.4,"",96,"",6.1,"",983.8,"",1001.8,"",7,-.8,"",.0,"8",0,"8","10","2","3","","5","","Sc pe","3","","Ac pe 6","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2018","01","01","03","9","",0,"8",0,"8",">2500","","",6,"",9000,"",9716,"",7,"",210,"",5,"",0,"9",7.1,"",.0,"8","U","",9.5,"",94,"",6.2,"",983.5,"",1001.5,"",7,-.8,"",.0,"8",0,"8","10","2","4","","0","",".","3","","Ac pe","6","","Cs Ci fib 7",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2018","01","01","04","9","",0,"8",0,"8",">2500","","",7,"",13000,"",13438,"",7,"",210,"",5,"",0,"9",7.3,"",.0,"8","U","",9.3,"",91,"",5.9,"",983.3,"",1001.2,"",7,-.8,"",.0,"8",0,"8","03","2","7","","0","",".","5","","Ac tr","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2018","01","01","05","7","",1900,"",0,"8","1900","","",7,"",15000,"",15178,"",7,"",210,"",5,"",0,"9",7.3,"",.0,"8","U","",9.1,"",89,"",5.6,"",982.8,"",1000.7,"",7,-1.0,"",.0,"8",0,"8","03","2","4","","5","","Sc pe","3","","Ac tr 7","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2018","01","01","06","7","",1900,"",0,"8","1900","","",7,"",16000,"",16197,"",6,"",210,"",4,"",0,"9",6.8,"",.0,"8","U","",8.8,"",89,"",5.1,"",982.8,"",1000.8,"",6,-.7,"",.0,"9",0,"9","01","2","3","","5","","Sc pe","3","","Ac pe 3","8","","Cs Ci fib 5",1,"",1.1,"",.0,"9","0","",0,"9","","",3.7,"",3.5,"",2.3,"",3.4,"",.0,"8",2.4,"",7.5,"",2.0,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353200270","M£AWA","2018","01","01","07","9","",0,"8",0,"8",">2500","","",7,"",18000,"",18324,"",6,"",220,"",3,"",0,"9",6.7,"",.0,"8","U","",8.7,"",89,"",5.0,"",982.9,"",1000.9,"",5,-.4,"",.0,"8",0,"8","01","2","2","","0","",".","3","","Ac pe","6","","Cs Ci fib 6",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2018","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",18000,"",18428,"",6,"",210,"",3,"",0,"9",6.7,"",.0,"8","U","",8.6,"",88,"",4.9,"",983.2,"",1001.2,"",3,.4,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac pe","8","","Cs Ci fib 6",0,"8",1.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2018","01","01","09","9","",0,"8",0,"8",">2500","","",8,"",25000,"",25234,"",6,"",220,"",4,"",0,"9",8.0,"",.0,"8","U","",8.9,"",83,"",5.3,"",983.7,"",1001.6,"",3,.9,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac pe","8","","Cs Ci fib 6",0,"8",1.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
