"354220195","SUWA£KI","2018","01","01","00","2","",110,"",0,"8","110","","",5,"",2564,"",2564,"",8,"",158,"",3,"",0,"9",1.4,"",.0,"8","U","",6.6,"",97,"",1.0,"",980.0,"",1002.9,"",8,-1.6,"",.1,"",6,"","51","2","8","","6","","St op","/","","/","/","","/",13,"",.2,"",.0,"8","0","",0,"9","","",.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","01","2","",110,"",0,"8","110","","",5,"",3000,"",3073,"",8,"",176,"",3,"",0,"9",2.0,"",.0,"8","U","",6.9,"",98,"",1.7,"",979.8,"",1002.6,"",7,-1.4,"",.0,"8",0,"8","53","5","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",7,"","0","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","02","1","",60,"",0,"8","60","","",2,"",489,"",535,"",8,"",183,"",4,"",0,"9",2.5,"",.0,"8","U","",7.2,"",98,"",2.2,"",979.3,"",1002.1,"",6,-1.6,"",.0,"8",0,"8","46","5","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","03","1","",60,"",0,"8","60","","",2,"",346,"",346,"",8,"",183,"",4,"",0,"9",3.2,"",.0,"8","U","",7.5,"",98,"",2.9,"",978.7,"",1001.4,"",8,-1.3,"",.0,"8",0,"8","46","5","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",7,"","0","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","04","1","",60,"",0,"8","60","","",2,"",359,"",359,"",8,"",192,"",4,"",0,"9",4.1,"",.0,"8","U","",8.0,"",98,"",3.8,"",978.3,"",1000.9,"",7,-1.5,"",.0,"8",0,"8","42","4","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","05","1","",60,"",0,"8","60","","",2,"",498,"",520,"",8,"",191,"",5,"",0,"9",4.8,"",.0,"8","U","",8.5,"",99,"",4.7,"",978.0,"",1000.6,"",6,-1.3,"",.0,"8",0,"8","42","4","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","06","1","",60,"",0,"8","60P","P","",4,"",1295,"",1295,"",8,"",184,"",4,"",0,"9",5.4,"",.0,"8","U","",8.9,"",99,"",5.3,"",978.0,"",1000.5,"",6,-.7,"",.3,"",6,"","28","5","8","","6","","St op","/","","/","/","","/",1,"",.1,"",.0,"9","0","",7,"","0","13",1.2,"",.9,"",1.2,"",2.2,"",.0,"8",.6,"",5.4,"",.3,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354220195","SUWA£KI","2018","01","01","07","2","",100,"",0,"8","100","","",5,"",3000,"",3341,"",8,"",192,"",5,"",0,"9",6.0,"",.0,"8","U","",9.2,"",99,"",5.9,"",977.9,"",1000.4,"",7,-.4,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","08","2","",140,"",0,"8","140P","P","",6,"",5384,"",5384,"",8,"",194,"",5,"",0,"9",6.3,"",.0,"8","U","",9.3,"",98,"",6.0,"",978.1,"",1000.5,"",3,.1,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","09","3","",200,"",0,"8","200","","",6,"",7272,"",7272,"",8,"",194,"",5,"",0,"9",6.5,"",.0,"8","U","",9.4,"",97,"",6.1,"",978.1,"",1000.5,"",1,.1,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","10","3","",200,"",480,"","200/480","","",6,"",8951,"",8951,"",8,"",200,"",6,"",0,"9",6.7,"",.0,"8","U","",9.1,"",93,"",5.6,"",978.2,"",1000.6,"",2,.3,"",.0,"8",0,"8","10","2","8","","5","","St fra 3/Sc op 8","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","11","3","",200,"",430,"","200/430","","",6,"",8690,"",8690,"",8,"",201,"",7,"",12,"",6.8,"",.0,"8","U","",9.1,"",92,"",5.6,"",978.4,"",1000.8,"",3,.3,"",.0,"8",0,"8","10","2","8","","5","","St fra 3/Sc op 8","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",12,"","11","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","12","4","",540,"",0,"8","540","","",6,"",9868,"",9868,"",8,"",202,"",5,"",0,"9",7.0,"",.0,"8","U","",9.1,"",91,"",5.6,"",978.5,"",1000.9,"",2,.4,"",.0,"9",0,"9","10","2","8","","5","","Sc op","/","","/","/","","/",1,"",.9,"",.0,"9","0","",12,"","11","0",4.2,"",3.5,"",2.4,"",2.3,"",3.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","13","4","",590,"",0,"8","590P","P","",6,"",9110,"",9110,"",8,"",202,"",4,"",0,"9",6.9,"",.0,"8","U","",9.0,"",91,"",5.5,"",978.6,"",1001.0,"",2,.4,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","14","5","",600,"",0,"8","600","","",6,"",8360,"",8360,"",8,"",194,"",4,"",0,"9",6.6,"",.0,"8","U","",9.0,"",92,"",5.4,"",979.0,"",1001.4,"",3,.6,"",.0,"8",0,"8","21","6","8","","5","","Sc op","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2018","01","01","15","6","",1120,"",0,"8","1120","","",6,"",5933,"",5933,"",8,"",179,"",3,"",0,"9",6.2,"",.0,"8","U","",8.9,"",94,"",5.3,"",979.1,"",1001.6,"",2,.6,"",.0,"8",0,"8","60","6","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
