"350190560","KATOWICE","2018","01","01","00","9","",0,"8",0,"8",">2500","","",7,"",15000,"",12306,"",5,"",195,"",3,"",0,"9",6.3,"",.0,"8","U","",8.0,"",84,"",3.8,"",974.3,"",1008.2,"",8,-1.1,"",.0,"9",0,"9","01","2","5","","0","",".","3","","Ac pe","0","",".",1,"",1.5,"",.0,"8","0","",0,"9","","",4.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2018","01","01","01","9","",0,"8",0,"8",">2500","","",7,"",15000,"",12358,"",3,"",219,"",3,"",0,"9",5.8,"",.0,"8","U","",7.6,"",82,"",3.0,"",974.3,"",1008.3,"",6,-.8,"",.0,"8",0,"8","01","1","3","","0","",".","3","","Ac pe","0","",".",0,"8",1.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2018","01","01","02","9","",0,"8",0,"8",">2500","","",7,"",15000,"",16130,"",5,"",202,"",3,"",0,"9",5.6,"",.0,"8","U","",7.5,"",82,"",2.8,"",973.4,"",1007.4,"",8,-1.4,"",.0,"8",0,"8","03","1","5","","0","",".","3","","Ac pe","0","",".",0,"8",1.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2018","01","01","03","9","",0,"8",0,"8",">2500","","",7,"",15000,"",12856,"",5,"",221,"",4,"",0,"9",5.8,"",.0,"8","U","",7.5,"",81,"",2.8,"",973.1,"",1007.0,"",8,-1.2,"",.0,"8",0,"8","02","1","5","","0","",".","3","","Ac pe","0","",".",0,"8",1.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2018","01","01","04","9","",0,"8",0,"8",">2500","","",7,"",10000,"",10130,"",6,"",233,"",2,"",0,"9",5.1,"",.0,"8","U","",7.3,"",83,"",2.4,"",972.8,"",1006.8,"",6,-1.5,"",.0,"8",0,"8","03","2","5","","0","",".","3","","Ac pe","2","","Ci spi,fib",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2018","01","01","05","9","",0,"8",0,"8",">2500","","",7,"",15000,"",13111,"",7,"",229,"",4,"",0,"9",4.9,"",.0,"8","U","",7.3,"",84,"",2.4,"",972.9,"",1006.9,"",5,-.5,"",.0,"8",0,"8","01","2","4","","0","",".","3","","Ac pe","6","","Cs fib,Ci",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2018","01","01","06","9","",0,"8",0,"8",">2500","","",7,"",15000,"",12645,"",7,"",220,"",5,"",0,"9",4.8,"",.0,"8","U","",7.3,"",85,"",2.5,"",973.0,"",1007.0,"",5,-.1,"",.0,"9",0,"9","02","1","4","","0","",".","3","","Ac pe","8","","Cs fib,Ci",1,"",1.3,"",.0,"9","0","",0,"9","","",2.5,"",2.6,"",3.3,"",3.7,"",.0,"8",4.4,"",9.1,"",2.0,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350190560","KATOWICE","2018","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",20000,"",19027,"",7,"",212,"",6,"",0,"9",5.0,"",.0,"8","U","",7.3,"",84,"",2.5,"",973.6,"",1007.6,"",3,.8,"",.0,"8",0,"8","01","2","3","","0","",".","3","","Ac pe","8","","Cs fib,Ci",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2018","01","01","08","9","",0,"8",0,"8",">2500","","",8,"",30000,"",19800,"",7,"",213,"",5,"",0,"9",5.3,"",.0,"8","U","",7.5,"",84,"",2.8,"",973.9,"",1007.9,"",2,1.0,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","8","","Cs fib,Ci",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2018","01","01","09","9","",0,"8",0,"8",">2500","","",8,"",30000,"",14541,"",7,"",196,"",4,"",0,"9",5.7,"",.0,"8","U","",7.6,"",83,"",3.0,"",974.3,"",1008.3,"",2,1.3,"",.0,"8",0,"8","02","2","0","","0","",".","0","",".","8","","Cs fib,Ci",0,"8",1.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
