"349190600","BIELSKO-BIA£A","2018","01","01","00","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",3,"",191,"",7,"",13,"",7.9,"",.0,"8","U","",7.4,"",70,"",2.8,"",960.9,"",1008.7,"",8,-1.2,"",.0,"9",0,"9","01","1","1","","0","",".","3","","Ac tr","2","","Ci spi fib",11,"",3.2,"",.0,"8","0","",14,"","21","27",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2018","01","01","01","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",3,"",178,"",4,"",9,"",9.5,"",.0,"8","U","",7.4,"",62,"",2.6,"",960.1,"",1007.6,"",8,-1.8,"",.0,"8",0,"8","02","0","1","","0","",".","3","","Ac tr","2","","Ci spi fib",0,"8",4.5,"",.0,"8","0","",14,"","0","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2018","01","01","02","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",5,"",279,"",2,"",0,"9",9.6,"",.0,"8","U","",7.4,"",62,"",2.7,"",959.4,"",1006.9,"",7,-2.1,"",.0,"8",0,"8","03","1","1","","0","",".","3","","Ac tr","2","","Ci spi fib",0,"8",4.5,"",.0,"8","0","",12,"","1","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2018","01","01","03","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",5,"",228,"",5,"",0,"9",8.2,"",.0,"8","U","",6.8,"",63,"",1.6,"",959.2,"",1006.9,"",6,-1.7,"",.0,"8",0,"8","01","1","1","","0","",".","3","","Ac tr<1","2","","Ci spi fib",0,"8",4.0,"",.0,"9","0","",14,"","0","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2018","01","01","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",287,"",2,"",0,"9",8.8,"",.0,"8","U","",7.0,"",62,"",1.9,"",958.6,"",1006.2,"",7,-1.5,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","2","","Ci spi fib",0,"8",4.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2018","01","01","05","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",6,"",88,"",2,"",0,"9",8.0,"",.0,"8","U","",6.8,"",63,"",1.4,"",958.4,"",1006.1,"",7,-1.0,"",.0,"8",0,"8","03","2","1","","0","",".","3","","Ac tr","2","","Ci spi fib",0,"8",4.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2018","01","01","06","7","",1600,"",0,"8","1600","","",9,"",50000,"",44302,"",6,"",147,"",4,"",0,"9",6.9,"",.0,"8","U","",6.6,"",66,"",1.0,"",959.0,"",1006.9,"",5,-.2,"",.0,"9",0,"9","03","1","1","","5","","Sc tr","3","","Ac tr 4","2","","Ci spi fib",11,"",3.4,"",.0,"9","0","",14,"","0","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",6.9,"",10.8,"",4.0,"",.0,"9",998,"",0,"9",14,"","5",".",0,"9",0,"9"
"349190600","BIELSKO-BIA£A","2018","01","01","07","7","",1500,"",0,"8","1500","","",7,"",10000,"",10146,"",7,"",28,"",1,"",0,"9",3.6,"",.0,"8","U","",6.9,"",87,"",1.6,"",960.1,"",1008.7,"",3,1.5,"",.0,"8",0,"8","03","2","3","","5","","Sc tr","5","","Ac tr","/","","/",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2018","01","01","08","5","",700,"",1500,"","700/1500","","",7,"",15000,"",10681,"",7,"",119,"",2,"",0,"9",4.9,"",.0,"8","U","",7.2,"",83,"",2.3,"",960.3,"",1008.6,"",1,1.9,"",.0,"8",0,"8","03","2","4","","5","","Sc pe < 1 / Sc un","7","","Ac tr As","/","","/",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2018","01","01","09","5","",700,"",1700,"","700/1700","","",9,"",50000,"",49017,"",7,"",179,"",6,"",11,"",7.8,"",.0,"8","U","",7.0,"",66,"",1.8,"",960.1,"",1007.9,"",0,1.1,"",.0,"8",0,"8","01","2","2","","5","","Sc pe < 1 / Sc un","7","","Ac As tr du","/","","/",0,"8",3.6,"",.1,"","0","",11,"","8","54",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
