"352200375","WARSZAWA","2017","01","01","00","4","",360,"",0,"8","360P","P","",7,"",10000,"",0,"",4,"",259,"",4,"",0,"9",.5,"",.0,"8","U","",4.4,"",70,"",-4.3,"",1007.8,"",1021.2,"",8,-1.7,"",.0,"9",0,"9","01","1","4","","5","","Sc str","0","",".","0","",".",4,"",1.9,"",.0,"8","0","",0,"9","","",-1.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","01","4","",360,"",0,"8","360P","P","",7,"",10000,"",0,"",7,"",256,"",3,"",0,"9",.8,"",.0,"8","U","",4.4,"",68,"",-4.4,"",1007.4,"",1020.8,"",7,-1.8,"",.0,"8",0,"8","03","1","7","","5","","Sc str","/","","/","/","","/",0,"8",2.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","02","4","",360,"",0,"8","360P","P","",7,"",10000,"",0,"",6,"",259,"",5,"",0,"9",1.1,"",.0,"8","U","",4.6,"",70,"",-3.8,"",1006.8,"",1020.2,"",7,-1.9,"",.0,"8",0,"8","01","2","6","","5","","Sc str","0","",".","0","",".",0,"8",2.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","03","4","",360,"",0,"8","360P","P","",7,"",10000,"",0,"",7,"",250,"",4,"",0,"9",.8,"",.0,"8","U","",4.7,"",72,"",-3.7,"",1006.3,"",1019.7,"",7,-1.5,"",.0,"8",0,"8","03","1","7","","5","","Sc str","/","","/","/","","/",0,"8",1.8,"",.0,"9","0","",9,"","2","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","04","4","",400,"",0,"8","400P","P","",7,"",10000,"",0,"",7,"",268,"",5,"",0,"9",.8,"",.0,"8","U","",4.9,"",76,"",-3.0,"",1006.1,"",1019.5,"",6,-1.3,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","05","4","",400,"",0,"8","400P","P","",7,"",10000,"",0,"",7,"",271,"",5,"",0,"9",.2,"",.0,"8","U","",4.8,"",78,"",-3.2,"",1006.1,"",1019.5,"",6,-.7,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","06","3","",240,"",0,"8","240P","P","",7,"",10000,"",0,"",7,"",266,"",5,"",0,"9",-.3,"",.0,"8","U","",5.1,"",86,"",-2.4,"",1005.7,"",1019.1,"",7,-.6,"",.0,"9",0,"9","02","1","7","","6","","St fra","/","","/","/","","/",4,"",.8,"",.0,"9","0","",11,"","5","8",-.5,"",-.2,"",.6,"",2.4,"",.0,"8",-.3,"",1.5,"",-.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352200375","WARSZAWA","2017","01","01","07","1","",90,"",0,"8","90P","P","",5,"",3000,"",0,"",8,"",266,"",4,"",0,"9",-.1,"",.0,"8","U","",5.7,"",94,"",-1.0,"",1005.7,"",1019.1,"",7,-.4,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","08","1","",90,"",0,"8","90P","P","",5,"",3000,"",0,"",8,"",260,"",4,"",0,"9",.5,"",.0,"8","U","",6.0,"",95,"",-.2,"",1005.5,"",1018.9,"",7,-.6,"",.0,"8",0,"8","51","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","09","1","",90,"",0,"8","90P","P","",6,"",5000,"",0,"",8,"",248,"",3,"",0,"9",1.1,"",.0,"8","U","",6.3,"",95,"",.4,"",1004.9,"",1018.3,"",8,-.8,"",.0,"8",0,"8","20","5","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","10","2","",120,"",0,"8","120P","P","",6,"",6000,"",0,"",8,"",237,"",3,"",0,"9",1.4,"",.0,"8","U","",6.4,"",94,"",.5,"",1004.4,"",1017.7,"",8,-1.3,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","11","2","",150,"",0,"8","150P","P","",6,"",6000,"",0,"",8,"",239,"",2,"",0,"9",1.9,"",.0,"8","U","",6.4,"",92,"",.7,"",1003.6,"",1016.9,"",7,-1.9,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","12","3","",240,"",900,"","240P/900","P","",6,"",8000,"",0,"",8,"",234,"",2,"",0,"9",2.6,"",.0,"8","U","",6.5,"",88,"",.8,"",1003.2,"",1016.5,"",7,-1.7,"",.0,"",5,"","10","5","7","","5","","St fra2/Sc str7","/","","/","/","","/",2,"",.9,"",.0,"9","0","",0,"9","","",.1,"",-.1,"",.6,"",2.4,"",3.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","13","6","",1000,"",0,"8","1000","","",7,"",10000,"",0,"",8,"",241,"",2,"",0,"9",3.2,"",.0,"8","U","",6.4,"",83,"",.6,"",1002.8,"",1016.0,"",6,-1.6,"",.0,"8",0,"8","01","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","14","6","",1100,"",0,"8","1100","","",7,"",10000,"",0,"",7,"",240,"",2,"",0,"9",3.7,"",.0,"8","U","",6.2,"",78,"",.2,"",1002.6,"",1015.8,"",7,-1.0,"",.0,"8",0,"8","01","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2017","01","01","15","6","",1100,"",0,"8","1100","","",7,"",10000,"",0,"",7,"",237,"",2,"",0,"9",3.7,"",.0,"8","U","",6.0,"",76,"",-.1,"",1002.3,"",1015.5,"",7,-.9,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
