"350180540","RACIBÓRZ","2017","01","01","00","","8",0,"8",0,"8","","","",6,"",6607,"",6607,"",0,"8",154,"",2,"",0,"9",-4.2,"",.0,"8","U","",3.6,"",80,"",-7.1,"",1000.7,"",1027.2,"",7,-1.4,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.9,"",.0,"8","","8",0,"9","","",-3.4,"",-.9,"",.2,"",1.9,"",4.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2017","01","01","01","","8",0,"8",0,"8","","","",6,"",5356,"",5356,"",0,"8",151,"",3,"",0,"9",-4.4,"",.0,"8","U","",3.6,"",81,"",-7.2,"",1000.2,"",1026.7,"",7,-1.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2017","01","01","02","","8",0,"8",0,"8","","","",6,"",5698,"",5698,"",0,"8",148,"",3,"",0,"9",-4.6,"",.0,"8","U","",3.6,"",82,"",-7.2,"",999.5,"",1026.0,"",7,-1.7,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2017","01","01","03","","8",0,"8",0,"8","","","",6,"",6877,"",6877,"",0,"8",142,"",2,"",0,"9",-4.7,"",.0,"8","U","",3.6,"",83,"",-7.1,"",998.6,"",1025.1,"",8,-2.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2017","01","01","04","","8",0,"8",0,"8","","","",6,"",5727,"",5727,"",0,"8",137,"",2,"",0,"9",-4.9,"",.0,"8","U","",3.6,"",85,"",-7.0,"",998.2,"",1024.7,"",6,-2.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2017","01","01","05","","8",0,"8",0,"8","","","",6,"",7552,"",7552,"",0,"8",123,"",2,"",0,"9",-5.1,"",.0,"8","U","",3.6,"",85,"",-7.2,"",997.9,"",1024.4,"",6,-1.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2017","01","01","06","","8",0,"8",0,"8","","","",6,"",6721,"",6721,"",0,"8",145,"",2,"",0,"9",-5.0,"",.0,"8","U","",3.6,"",85,"",-7.1,"",997.4,"",1023.9,"",7,-1.2,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.6,"",.0,"9","","8",0,"9","","",-4.1,"",-1.6,"",.0,"",1.9,"",4.0,"",-5.2,"",-2.2,"",-7.2,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2017","01","01","07","","8",0,"8",0,"8","","","",6,"",7037,"",7037,"",0,"8",139,"",2,"",0,"9",-5.1,"",.0,"8","U","",3.6,"",85,"",-7.2,"",997.1,"",1023.6,"",7,-1.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2017","01","01","08","","8",0,"8",0,"8","","","",6,"",5923,"",5923,"",0,"8",142,"",2,"",0,"9",-3.5,"",.0,"8","U","",3.9,"",83,"",-6.0,"",997.1,"",1023.5,"",6,-.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.7,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2017","01","01","09","","8",0,"8",0,"8","","","",6,"",4862,"",4862,"",0,"8",161,"",2,"",0,"9",-.7,"",.0,"8","U","",4.3,"",74,"",-4.8,"",996.9,"",1023.0,"",7,-.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.5,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
