"352180345","KO£O","2017","01","01","00","","8",0,"8",0,"8","","","",7,"",11940,"",11940,"",0,"8",247,"",3,"",0,"9",.5,"",.0,"8","U","",4.4,"",70,"",-4.3,"",1007.2,"",1022.1,"",8,-1.8,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",1.9,"",.0,"8","","8",0,"9","","",-1.1,"",-.4,"",.7,"",2.6,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2017","01","01","01","","8",0,"8",0,"8","","","",7,"",11363,"",11363,"",0,"8",247,"",3,"",0,"9",.0,"",.0,"8","U","",4.6,"",76,"",-3.7,"",1006.9,"",1021.8,"",6,-1.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2017","01","01","02","","8",0,"8",0,"8","","","",7,"",11131,"",11131,"",0,"8",253,"",4,"",0,"9",-.4,"",.0,"8","U","",4.6,"",78,"",-3.8,"",1006.3,"",1021.2,"",7,-1.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2017","01","01","03","","8",0,"8",0,"8","","","",6,"",8255,"",8255,"",0,"8",265,"",5,"",0,"9",.0,"",.0,"8","U","",5.4,"",89,"",-1.6,"",1005.8,"",1020.7,"",7,-1.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2017","01","01","04","","8",0,"8",0,"8","","","",4,"",1313,"",1313,"",0,"8",248,"",3,"",0,"9",.2,"",.0,"8","U","",6.0,"",96,"",-.4,"",1005.6,"",1020.5,"",6,-1.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2017","01","01","05","","8",0,"8",0,"8","","","",3,"",894,"",894,"",0,"8",234,"",3,"",0,"9",.5,"",.0,"8","U","",6.1,"",97,"",.1,"",1005.1,"",1020.0,"",7,-1.2,"",.0,"8",0,"8","34","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2017","01","01","06","","8",0,"8",0,"8","","","",3,"",803,"",803,"",0,"8",219,"",3,"",0,"9",.8,"",.0,"8","U","",6.3,"",98,"",.5,"",1004.7,"",1019.6,"",7,-1.1,"",.0,"9",0,"8","30","","","","","8","","","8","","","8","",10,"",.1,"",.0,"9","","8",0,"9","","",-.4,"",-.3,"",.6,"",2.6,"",4.6,"",-.5,"",1.3,"",-1.1,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2017","01","01","07","","8",0,"8",0,"8","","","",4,"",1885,"",1885,"",0,"8",230,"",4,"",0,"9",1.3,"",.0,"8","U","",6.6,"",98,"",1.0,"",1004.4,"",1019.2,"",6,-1.2,"",.0,"8",0,"8","20","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2017","01","01","08","","8",0,"8",0,"8","","","",6,"",6931,"",6931,"",0,"8",234,"",4,"",9,"",1.5,"",.0,"8","U","",6.3,"",93,"",.5,"",1004.2,"",1019.0,"",6,-.9,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",9,"","7","52",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2017","01","01","09","","8",0,"8",0,"8","","","",6,"",8660,"",8660,"",0,"8",235,"",4,"",0,"9",1.6,"",.0,"8","U","",5.8,"",85,"",-.7,"",1003.6,"",1018.4,"",8,-1.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",9,"","7","52",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
