"353160230","PI£A","2017","01","01","00","","8",0,"8",0,"8","","","",3,"",827,"",827,"",0,"8",239,"",3,"",0,"9",.2,"",.0,"8","U","",6.0,"",97,"",-.2,"",1012.3,"",1021.6,"",6,-1.5,"",.0,"",0,"8","33","","","","","8","","","8","","","8","",10,"",.2,"",.0,"8","","8",0,"9","","",-.2,"",-.1,"",.6,"",2.2,"",4.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","01","","8",0,"8",0,"8","","","",3,"",873,"",873,"",0,"8",252,"",2,"",0,"9",.3,"",.0,"8","U","",6.1,"",98,"",.0,"",1011.7,"",1021.0,"",7,-1.4,"",.0,"8",0,"8","33","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","02","","8",0,"8",0,"8","","","",3,"",999,"",999,"",0,"8",244,"",2,"",0,"9",.9,"",.0,"8","U","",6.4,"",98,"",.6,"",1011.1,"",1020.4,"",7,-1.6,"",.0,"8",0,"8","30","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","03","","8",0,"8",0,"8","","","",3,"",535,"",535,"",0,"8",209,"",3,"",0,"9",.8,"",.0,"8","U","",6.3,"",98,"",.5,"",1010.0,"",1019.3,"",8,-2.3,"",.0,"8",0,"8","34","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","04","","8",0,"8",0,"8","","","",3,"",763,"",763,"",0,"8",231,"",3,"",0,"9",1.2,"",.0,"8","U","",6.5,"",98,"",.9,"",1009.2,"",1018.5,"",7,-2.5,"",.0,"8",0,"8","32","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","05","","8",0,"8",0,"8","","","",4,"",1278,"",1278,"",0,"8",234,"",2,"",0,"9",1.4,"",.0,"8","U","",6.6,"",98,"",1.1,"",1008.5,"",1017.8,"",6,-2.6,"",.0,"8",0,"8","20","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","06","","8",0,"8",0,"8","","","",4,"",1577,"",1577,"",0,"8",211,"",3,"",0,"9",1.6,"",.0,"8","U","",6.7,"",98,"",1.3,"",1008.2,"",1017.5,"",6,-1.8,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.1,"",.0,"9","","8",0,"9","","",-.1,"",.0,"",.7,"",2.1,"",4.1,"",-.1,"",1.6,"",-.5,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","07","","8",0,"8",0,"8","","","",5,"",2595,"",2595,"",0,"8",215,"",3,"",0,"9",1.6,"",.0,"8","U","",6.7,"",98,"",1.3,"",1007.7,"",1017.0,"",7,-1.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","08","","8",0,"8",0,"8","","","",6,"",4324,"",4324,"",0,"8",213,"",3,"",0,"9",1.7,"",.0,"8","U","",6.7,"",97,"",1.3,"",1007.4,"",1016.6,"",7,-1.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","09","","8",0,"8",0,"8","","","",6,"",5993,"",5993,"",0,"8",220,"",3,"",0,"9",2.1,"",.0,"8","U","",6.8,"",95,"",1.4,"",1007.2,"",1016.4,"",6,-1.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","10","","8",0,"8",0,"8","","","",6,"",6878,"",6878,"",0,"8",230,"",3,"",0,"9",2.6,"",.0,"8","U","",6.7,"",91,"",1.3,"",1006.8,"",1016.0,"",7,-.9,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","11","","8",0,"8",0,"8","","","",7,"",10236,"",10236,"",0,"8",225,"",2,"",0,"9",3.0,"",.0,"8","U","",6.6,"",87,"",1.0,"",1006.0,"",1015.2,"",8,-1.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","12","","8",0,"8",0,"8","","","",7,"",11566,"",11566,"",0,"8",227,"",3,"",0,"9",3.4,"",.0,"8","U","",6.5,"",84,"",1.0,"",1005.2,"",1014.4,"",8,-2.0,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",1.2,"",.0,"9","","8",0,"9","","",.9,"",.1,"",.7,"",2.1,"",4.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","13","","8",0,"8",0,"8","","","",7,"",12606,"",12606,"",0,"8",220,"",3,"",0,"9",3.9,"",.0,"8","U","",6.5,"",80,"",.8,"",1004.6,"",1013.7,"",7,-2.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.6,"",.1,"","","8",8,"","12","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2017","01","01","14","","8",0,"8",0,"8","","","",7,"",14654,"",14654,"",0,"8",220,"",3,"",0,"9",3.7,"",.0,"8","U","",6.4,"",80,"",.6,"",1004.5,"",1013.7,"",6,-1.5,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.6,"",.2,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
