"351230497","W£ODAWA","2017","01","01","00","5","",600,"",0,"8","600","","",7,"",10000,"",10811,"",6,"",256,"",5,"",0,"9",.4,"",.0,"8","U","",4.2,"",66,"",-5.2,"",999.1,"",1021.7,"",7,-1.4,"",.0,"9",0,"9","03","1","6","","5","","Sc pe","0","",".","0","",".",4,"",2.1,"",.0,"8","0","",0,"9","","",-.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","01","9","",0,"8",0,"8",".","","",7,"",10000,"",10487,"",0,"",247,"",4,"",0,"9",-.2,"",.0,"8","U","",4.1,"",69,"",-5.3,"",998.6,"",1021.3,"",6,-1.6,"",.0,"8",0,"8","01","1","0","","0","",".","0","",".","0","",".",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","02","5","",600,"",0,"8","600","","",7,"",10000,"",10301,"",7,"",248,"",5,"",0,"9",-.2,"",.0,"8","U","",4.1,"",69,"",-5.3,"",997.9,"",1020.6,"",8,-1.5,"",.0,"8",0,"8","03","1","5","","5","","Sc pe","3","","Ac pe","/","","/",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","03","5","",600,"",0,"8","600","","",7,"",10000,"",9727,"",5,"",256,"",4,"",0,"9",-.1,"",.0,"8","U","",4.5,"",75,"",-4.1,"",997.2,"",1019.8,"",7,-1.9,"",.0,"8",0,"8","01","1","4","","5","","Sc pe","3","","Ac pe","0","",".",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","04","4","",500,"",0,"8","500","","",7,"",10000,"",10219,"",8,"",253,"",4,"",0,"9",.7,"",.0,"8","U","",4.7,"",73,"",-3.6,"",996.9,"",1019.5,"",6,-1.7,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","05","4","",500,"",0,"8","500","","",7,"",10000,"",10028,"",4,"",253,"",4,"",0,"9",.2,"",.0,"8","U","",4.7,"",75,"",-3.7,"",996.4,"",1019.0,"",7,-1.5,"",.0,"8",0,"8","01","1","3","","5","","Sc pe","0","",".","1","","Ci fib",0,"8",1.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","06","4","",400,"",0,"8","400","","",7,"",10000,"",9669,"",7,"",268,"",4,"",0,"9",.5,"",.0,"8","U","",4.8,"",75,"",-3.4,"",996.1,"",1018.7,"",7,-1.1,"",.0,"9",0,"9","03","1","7","","5","","Sc pe","/","","/","/","","/",4,"",1.6,"",.0,"9","0","",0,"9","","",-.5,"",.0,"",.5,"",1.8,"",.0,"8",-.5,"",2.3,"",-1.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351230497","W£ODAWA","2017","01","01","07","4","",400,"",0,"8","400","","",7,"",10000,"",8226,"",7,"",273,"",5,"",0,"9",.7,"",.0,"8","U","",5.1,"",80,"",-2.4,"",996.1,"",1018.7,"",6,-.8,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","08","4","",400,"",0,"8","400","","",6,"",8000,"",7795,"",7,"",270,"",6,"",0,"9",.7,"",.0,"8","U","",5.2,"",81,"",-2.2,"",996.3,"",1018.9,"",5,-.1,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","09","4","",400,"",0,"8","400","","",6,"",7000,"",6584,"",7,"",269,"",6,"",0,"9",.7,"",.0,"8","U","",5.3,"",83,"",-1.9,"",996.0,"",1018.6,"",8,-.1,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","10","4","",400,"",0,"8","400","","",6,"",6000,"",4947,"",8,"",253,"",5,"",0,"9",.7,"",.0,"8","U","",5.5,"",86,"",-1.4,"",995.6,"",1018.1,"",8,-.5,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","11","4","",400,"",0,"8","400","","",6,"",5000,"",4707,"",8,"",257,"",5,"",0,"9",.8,"",.0,"8","U","",5.6,"",87,"",-1.1,"",995.0,"",1017.5,"",8,-1.3,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","12","4","",400,"",0,"8","400","","",6,"",6000,"",5674,"",6,"",271,"",4,"",0,"9",1.2,"",.0,"8","U","",5.5,"",82,"",-1.5,"",994.9,"",1017.4,"",6,-1.1,"",.0,"9",0,"9","10","2","6","","5","","Sc pe","0","",".","0","",".",1,"",1.2,"",.0,"9","0","",0,"9","","",-.1,"",.0,"",.5,"",1.7,"",3.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","13","9","",0,"8",0,"8",">2500","","",6,"",8000,"",7299,"",2,"",263,"",4,"",0,"9",1.6,"",.0,"8","U","",5.3,"",78,"",-1.8,"",994.5,"",1016.9,"",7,-1.1,"",.0,"8",0,"8","10","1","1","","0","",".","3","","Ac pe","9","","Cc len",0,"8",1.5,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351230497","W£ODAWA","2017","01","01","14","4","",500,"",0,"8","500","","",6,"",8000,"",7527,"",7,"",248,"",5,"",0,"9",1.1,"",.0,"8","U","",5.3,"",80,"",-2.0,"",994.5,"",1017.0,"",6,-.5,"",.0,"8",0,"8","10","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.3,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
