"351220495","LUBLIN-RADAWIEC","2017","01","02","02","6","",1000,"",0,"8","1000","","",6,"",7000,"",6427,"",7,"",220,"",3,"",0,"9",-4.1,"",.0,"8","U","",3.4,"",76,"",-7.7,"",983.8,"",1014.2,"",7,-1.1,"",.0,"8",0,"8","10","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","03","6","",1000,"",0,"8","1000","","",6,"",7000,"",6382,"",2,"",230,"",3,"",0,"9",-4.4,"",.0,"8","U","",3.4,"",76,"",-8.0,"",983.2,"",1013.6,"",8,-1.1,"",.0,"8",0,"8","10","1","2","","5","","Sc pe","0","",".","0","",".",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","04","6","",1050,"",0,"8","1050","","",6,"",7000,"",6629,"",7,"",230,"",2,"",0,"9",-4.3,"",.0,"8","U","",3.4,"",76,"",-7.9,"",982.6,"",1013.0,"",7,-1.6,"",.0,"8",0,"8","10","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","05","5","",950,"",0,"8","950","","",6,"",7000,"",7190,"",7,"",220,"",2,"",0,"9",-4.3,"",.0,"8","U","",3.4,"",76,"",-7.9,"",982.1,"",1012.5,"",7,-1.7,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","06","6","",1000,"",0,"8","1000","","",6,"",7000,"",7143,"",7,"",220,"",2,"",0,"9",-4.7,"",.0,"8","U","",3.4,"",78,"",-8.0,"",981.9,"",1012.3,"",6,-1.3,"",.0,"9",0,"9","10","1","1","","5","","Sc pe","0","",".","8","","Cs fib,Ci",4,"",1.0,"",.0,"9","0","",0,"9","","",-1.8,"",-.6,"",.5,"",2.2,"",.0,"8",-4.8,"",-.9,"",-5.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351220495","LUBLIN-RADAWIEC","2017","01","02","07","9","",0,"8",0,"8",">2500","","",6,"",7000,"",7190,"",6,"",230,"",3,"",0,"9",-4.6,"",.0,"8","U","",3.4,"",77,"",-8.0,"",981.7,"",1012.1,"",6,-.9,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs fib,Ci",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","08","9","",0,"8",0,"8",">2500","","",6,"",7000,"",7354,"",6,"",240,"",4,"",0,"9",-4.1,"",.0,"8","U","",3.3,"",74,"",-8.0,"",981.3,"",1011.6,"",7,-.8,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs fib,Ci",0,"8",1.2,"",.2,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","09","9","",0,"8",0,"8",">2500","","",6,"",7000,"",7399,"",6,"",240,"",4,"",0,"9",-2.8,"",.0,"8","U","",3.6,"",72,"",-7.1,"",980.8,"",1011.0,"",8,-1.1,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs fib,Ci",0,"8",1.4,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","10","9","",0,"8",0,"8",">2500","","",6,"",8000,"",7787,"",7,"",260,"",5,"",0,"9",-1.4,"",.0,"8","U","",3.9,"",71,"",-6.0,"",980.6,"",1010.6,"",6,-1.1,"",.0,"8",0,"8","10","2","1","","0","",".","3","","Ac tr","6","","Cs fib,Ci",0,"8",1.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","11","4","",530,"",0,"8","530P","P","",6,"",9000,"",9312,"",8,"",280,"",5,"",0,"9",-.6,"",.0,"8","U","",4.3,"",73,"",-4.8,"",980.6,"",1010.5,"",6,-.7,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.6,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","12","4","",500,"",0,"8","500P","P","",6,"",5000,"",5410,"",8,"",280,"",5,"",10,"",-.8,"",.0,"8","U","",4.8,"",83,"",-3.3,"",980.6,"",1010.5,"",6,-.2,"",.0,"",7,"","71","2","8","","5","","Sc op","/","","/","/","","/",4,"",1.0,"",.0,"9","0","",10,"","11","57",-.6,"",-.3,"",.5,"",2.2,"",4.2,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","13","4","",480,"",0,"8","480P","P","",5,"",3200,"",2737,"",8,"",270,"",4,"",0,"9",-1.0,"",.0,"8","U","",5.1,"",89,"",-2.6,"",980.6,"",1010.5,"",4,.0,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","14","4","",300,"",0,"8","300P","P","",5,"",3100,"",2361,"",8,"",270,"",4,"",0,"9",-1.1,"",.0,"8","U","",5.1,"",91,"",-2.4,"",980.6,"",1010.6,"",4,.0,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","15","2","",140,"",0,"8","140P","P","",5,"",2000,"",1963,"",8,"",270,"",4,"",0,"9",-1.2,"",.0,"8","U","",5.3,"",94,"",-2.0,"",980.9,"",1010.9,"",3,.3,"",.0,"8",0,"8","71","7","6","","7","","St fra","2","","As op","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","16","3","",210,"",0,"8","210P","P","",6,"",5000,"",4752,"",8,"",280,"",4,"",0,"9",-.9,"",.0,"8","U","",5.3,"",92,"",-2.0,"",981.0,"",1010.9,"",3,.4,"",.0,"8",0,"8","22","7","8","","6","","St op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","17","3","",240,"",0,"8","240P","P","",6,"",5000,"",5009,"",8,"",280,"",5,"",0,"9",-.7,"",.0,"8","U","",5.3,"",91,"",-2.0,"",981.2,"",1011.1,"",2,.6,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","18","3","",210,"",0,"8","210P","P","",6,"",4000,"",4177,"",8,"",280,"",5,"",0,"9",-.7,"",.0,"8","U","",5.3,"",91,"",-2.0,"",981.7,"",1011.6,"",3,.8,"",.2,"",7,"","71","7","6","","7","","St fra","2","","As op","/","","/",13,"",.5,"",.0,"9","0","",0,"9","","",-.4,"",-.2,"",.5,"",2.2,"",.0,"8",-4.7,"",-.5,"",-5.2,"",.0,"9",997,"",0,"8",0,"8","5",".",0,"9",0,"9"
"351220495","LUBLIN-RADAWIEC","2017","01","02","19","3","",240,"",0,"8","240P","P","",6,"",5000,"",4404,"",8,"",280,"",5,"",0,"9",-.5,"",.0,"8","U","",5.3,"",90,"",-1.9,"",981.9,"",1011.8,"",2,.9,"",.0,"8",0,"8","77","7","8","","6","","St op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","20","4","",300,"",0,"8","300P","P","",6,"",4000,"",4048,"",8,"",290,"",5,"",0,"9",-.4,"",.0,"8","U","",5.3,"",89,"",-2.0,"",982.3,"",1012.2,"",2,1.1,"",.0,"8",0,"8","85","7","8","","9","","Cb cap","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","21","3","",210,"",0,"8","210P","P","",6,"",4000,"",3857,"",8,"",280,"",5,"",0,"9",-.6,"",.0,"8","U","",5.4,"",92,"",-1.7,"",982.5,"",1012.5,"",2,.8,"",.0,"8",0,"8","85","7","8","","9","","Cb cap","/","","/","/","","/",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","22","4","",300,"",0,"8","300P","P","",6,"",8000,"",6058,"",8,"",300,"",5,"",0,"9",-.3,"",.0,"8","U","",5.4,"",90,"",-1.7,"",983.0,"",1012.9,"",2,1.1,"",.0,"8",0,"8","26","8","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","02","23","5","",700,"",0,"8","700","","",7,"",15000,"",14327,"",7,"",310,"",6,"",0,"9",-.6,"",.0,"8","U","",4.9,"",83,"",-3.1,"",983.4,"",1013.4,"",2,1.1,"",.0,"8",0,"8","01","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.0,"",.0,"8","0","",11,"","22","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","03","00","6","",1300,"",0,"8","1300","","",8,"",25000,"",24666,"",7,"",300,"",4,"",0,"9",-1.6,"",.0,"8","U","",4.5,"",83,"",-4.1,"",983.6,"",1013.7,"",1,1.1,"",.2,"",7,"","02","8","7","","5","","Sc pe","/","","/","/","","/",13,"",.9,"",.0,"8","0","",11,"","22","43",-.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351220495","LUBLIN-RADAWIEC","2017","01","03","01","4","",400,"",0,"8","400P","P","",8,"",20000,"",18628,"",7,"",290,"",5,"",0,"9",-1.2,"",.0,"8","U","",4.8,"",85,"",-3.4,"",984.3,"",1014.4,"",3,1.3,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
