"352190360","P£OCK","2017","01","01","00","","8",0,"8",0,"8","","","",6,"",9599,"",9599,"",0,"8",266,"",4,"",10,"",.4,"",.0,"8","U","",5.1,"",81,"",-2.5,"",1007.1,"",1020.9,"",8,-1.8,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",1.2,"",.0,"8","","8",10,"","21","56",-.2,"",.4,"",1.1,"",2.7,"",4.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",251,"",5,"",0,"9",-.2,"",.0,"8","U","",4.8,"",80,"",-3.2,"",1006.8,"",1020.6,"",6,-1.8,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",258,"",5,"",10,"",.0,"",.0,"8","U","",4.9,"",80,"",-3.0,"",1006.2,"",1020.0,"",7,-1.7,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",10,"","1","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",268,"",4,"",0,"9",.1,"",.0,"8","U","",5.2,"",84,"",-2.3,"",1005.6,"",1019.4,"",8,-1.5,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",11,"","2","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","04","","8",0,"8",0,"8","","","",6,"",5506,"",5506,"",0,"8",271,"",4,"",9,"",-.2,"",.0,"8","U","",5.4,"",90,"",-1.6,"",1005.6,"",1019.4,"",6,-1.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"9","","8",9,"","3","53",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","05","","8",0,"8",0,"8","","","",5,"",2166,"",2166,"",0,"8",245,"",5,"",0,"9",-.6,"",.0,"8","U","",5.4,"",93,"",-1.6,"",1005.2,"",1019.0,"",7,-1.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","06","","8",0,"8",0,"8","","","",3,"",740,"",740,"",0,"8",241,"",5,"",0,"9",-.2,"",.0,"8","U","",5.8,"",96,"",-.8,"",1004.9,"",1018.7,"",8,-.7,"",.0,"9",0,"8","34","","","","","8","","","8","","","8","",10,"",.2,"",.0,"9","","8",11,"","2","4",-.1,"",.4,"",1.1,"",2.6,"",4.2,"",-.6,"",1.2,"",-1.4,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","07","","8",0,"8",0,"8","","","",3,"",940,"",940,"",0,"8",233,"",4,"",0,"9",.4,"",.0,"8","U","",6.1,"",97,"",.0,"",1004.4,"",1018.1,"",7,-1.2,"",.0,"8",0,"8","30","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","08","","8",0,"8",0,"8","","","",3,"",641,"",641,"",0,"8",238,"",4,"",0,"9",.7,"",.0,"8","U","",6.2,"",97,"",.3,"",1004.0,"",1017.7,"",7,-1.2,"",.0,"8",0,"8","34","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",236,"",4,"",0,"9",1.1,"",.0,"8","U","",6.5,"",98,"",.8,"",1003.7,"",1017.4,"",6,-1.2,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",232,"",4,"",0,"9",1.5,"",.0,"8","U","",6.7,"",98,"",1.2,"",1003.0,"",1016.7,"",8,-1.4,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352190360","P£OCK","2017","01","01","11","","8",0,"8",0,"8","","","",6,"",6207,"",6207,"",0,"8",230,"",4,"",0,"9",1.7,"",.0,"8","U","",6.6,"",96,"",1.1,"",1002.4,"",1016.0,"",8,-1.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
