"353210280","MIKO£AJKI","2017","01","01","00","1","",50,"",0,"8","50","","",4,"",1200,"",1310,"",8,"",275,"",3,"",0,"9",.6,"",.0,"8","U","",6.1,"",96,"",.0,"",1001.7,"",1017.9,"",7,-2.1,"",.0,"9",0,"9","10","4","8","","6","","St neb","/","","/","/","","/",1,"",.3,"",.0,"8","0","",8,"","18","28",-.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2017","01","01","01","1","",80,"",0,"8","80","","",4,"",1500,"",1659,"",8,"",250,"",3,"",0,"9",.6,"",.0,"8","U","",6.1,"",96,"",.0,"",1001.7,"",1017.9,"",6,-1.5,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2017","01","01","02","1","",50,"",0,"8","50","","",4,"",1200,"",1193,"",8,"",247,"",4,"",0,"9",.4,"",.0,"8","U","",6.0,"",96,"",-.2,"",1001.0,"",1017.2,"",7,-1.2,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2017","01","01","03","1","",50,"",0,"8","50","","",4,"",1300,"",1301,"",8,"",248,"",4,"",0,"9",.3,"",.0,"8","U","",6.0,"",96,"",-.3,"",1000.8,"",1017.0,"",8,-.9,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2017","01","01","04","1","",80,"",0,"8","80","","",5,"",2300,"",2373,"",8,"",238,"",4,"",0,"9",.3,"",.0,"8","U","",6.0,"",96,"",-.3,"",1000.1,"",1016.3,"",7,-1.6,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2017","01","01","05","1","",80,"",0,"8","80","","",4,"",1800,"",1711,"",8,"",226,"",4,"",0,"9",.4,"",.0,"8","U","",6.0,"",96,"",-.2,"",999.6,"",1015.8,"",7,-1.4,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2017","01","01","06","1","",70,"",0,"8","70","","",4,"",1700,"",1759,"",8,"",219,"",3,"",0,"9",.4,"",.0,"8","U","",6.0,"",96,"",-.2,"",999.0,"",1015.2,"",7,-1.8,"",.0,"",6,"","50","2","8","","6","","St neb","/","","/","/","","/",1,"",.3,"",.0,"9","0","",0,"9","","",.0,"",.4,"",.8,"",2.5,"",.0,"8",.2,"",.9,"",.1,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353210280","MIKO£AJKI","2017","01","01","07","1","",90,"",0,"8","90P","P","",5,"",2000,"",2119,"",8,"",226,"",3,"",0,"9",.6,"",.0,"8","U","",6.1,"",96,"",.0,"",998.5,"",1014.6,"",7,-1.6,"",.0,"8",0,"8","50","5","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2017","01","01","08","1","",90,"",0,"8","90P","P","",5,"",2500,"",2578,"",8,"",215,"",2,"",0,"9",.8,"",.0,"8","U","",6.2,"",96,"",.2,"",998.3,"",1014.4,"",6,-1.3,"",.0,"8",0,"8","50","5","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2017","01","01","09","1","",90,"",0,"8","90P","P","",5,"",2800,"",2801,"",8,"",220,"",5,"",0,"9",.8,"",.0,"8","U","",6.2,"",95,"",.1,"",997.9,"",1014.0,"",7,-1.1,"",.0,"8",0,"8","50","5","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
