"351190469","SULEJÓW","2017","01","01","00","","8",0,"8",0,"8","","","",6,"",7358,"",7358,"",0,"8",219,"",5,"",0,"9",-.7,"",.0,"8","U","",3.8,"",65,"",-6.5,"",1000.0,"",1024.0,"",7,-1.5,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",2.0,"",.0,"8","","8",0,"9","","",-.8,"",.0,"",.7,"",2.0,"",3.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190469","SULEJÓW","2017","01","01","01","","8",0,"8",0,"8","","","",6,"",7340,"",7340,"",0,"8",208,"",3,"",0,"9",-.9,"",.0,"8","U","",3.8,"",66,"",-6.5,"",999.5,"",1023.5,"",7,-1.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190469","SULEJÓW","2017","01","01","02","","8",0,"8",0,"8","","","",6,"",7559,"",7559,"",0,"8",211,"",4,"",0,"9",-.9,"",.0,"8","U","",3.8,"",67,"",-6.3,"",998.7,"",1022.7,"",8,-1.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190469","SULEJÓW","2017","01","01","03","","8",0,"8",0,"8","","","",6,"",7829,"",7829,"",0,"8",214,"",4,"",0,"9",-.7,"",.0,"8","U","",3.8,"",66,"",-6.3,"",998.1,"",1022.1,"",7,-1.9,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190469","SULEJÓW","2017","01","01","04","","8",0,"8",0,"8","","","",6,"",8704,"",8704,"",0,"8",222,"",4,"",0,"9",-.4,"",.0,"8","U","",3.9,"",66,"",-6.0,"",997.8,"",1021.7,"",6,-1.7,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190469","SULEJÓW","2017","01","01","05","","8",0,"8",0,"8","","","",6,"",9790,"",9790,"",0,"8",232,"",4,"",0,"9",.0,"",.0,"8","U","",4.1,"",67,"",-5.4,"",997.6,"",1021.5,"",6,-1.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190469","SULEJÓW","2017","01","01","06","","8",0,"8",0,"8","","","",7,"",10066,"",10066,"",0,"8",257,"",5,"",0,"9",-1.0,"",.0,"8","U","",4.2,"",74,"",-5.1,"",997.7,"",1021.7,"",5,-.4,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",1.5,"",.0,"9","","8",0,"9","","",-.7,"",-.1,"",.6,"",2.0,"",3.8,"",-1.8,"",.4,"",-5.0,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190469","SULEJÓW","2017","01","01","07","","8",0,"8",0,"8","","","",6,"",5143,"",5143,"",0,"8",253,"",5,"",0,"9",-1.4,"",.0,"8","U","",5.0,"",91,"",-2.7,"",997.6,"",1021.6,"",7,-.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190469","SULEJÓW","2017","01","01","08","","8",0,"8",0,"8","","","",6,"",8128,"",8128,"",0,"8",225,"",3,"",0,"9",-.5,"",.0,"8","U","",5.1,"",87,"",-2.4,"",997.1,"",1021.0,"",8,-.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190469","SULEJÓW","2017","01","01","09","","8",0,"8",0,"8","","","",6,"",9534,"",9534,"",0,"8",221,"",4,"",0,"9",.4,"",.0,"8","U","",5.2,"",82,"",-2.3,"",996.7,"",1020.5,"",8,-1.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
