"354160105","KOSZALIN","2017","01","01","00","1","",70,"",0,"8","70P","P","",4,"",1400,"",1429,"",8,"",212,"",5,"",0,"9",1.4,"",.0,"8","U","",6.7,"",99,"",1.3,"",1015.1,"",1019.4,"",8,-1.8,"",.0,"",6,"","20","5","8","","6","","St neb op","/","","/","/","","/",1,"",.1,"",.0,"8","0","",9,"","19","47",.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2017","01","01","01","1","",90,"",0,"8","90P","P","",5,"",2200,"",2304,"",8,"",207,"",4,"",0,"9",1.7,"",.0,"8","U","",6.8,"",99,"",1.6,"",1014.2,"",1018.5,"",8,-2.4,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2017","01","01","02","1","",90,"",0,"8","90P","P","",5,"",3000,"",3229,"",8,"",213,"",4,"",0,"9",2.2,"",.0,"8","U","",7.1,"",99,"",2.1,"",1013.4,"",1017.7,"",6,-2.7,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",9,"","1","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2017","01","01","03","1","",90,"",0,"8","90P","P","",5,"",3000,"",3008,"",8,"",219,"",4,"",9,"",2.4,"",.0,"8","U","",7.2,"",99,"",2.3,"",1012.5,"",1016.8,"",7,-2.6,"",.0,"8",0,"8","51","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",9,"","1","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2017","01","01","04","2","",120,"",0,"8","120P","P","",5,"",3000,"",3936,"",8,"",211,"",5,"",0,"9",2.8,"",.0,"8","U","",7.4,"",99,"",2.7,"",1011.6,"",1015.9,"",7,-2.6,"",.0,"8",0,"8","20","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2017","01","01","05","2","",150,"",0,"8","150P","P","",5,"",3500,"",3515,"",8,"",221,"",5,"",0,"9",3.2,"",.0,"8","U","",7.5,"",98,"",2.9,"",1010.8,"",1015.1,"",7,-2.6,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2017","01","01","06","2","",150,"",800,"","150P/800","P","",5,"",3500,"",3530,"",8,"",207,"",5,"",0,"9",3.4,"",.0,"8","U","",7.6,"",97,"",3.0,"",1010.1,"",1014.4,"",6,-2.4,"",.0,"",6,"","10","5","8","","5","","St fra 6 / Sc op 8","/","","/","/","","/",1,"",.2,"",.0,"9","0","",10,"","5","4",2.6,"",2.0,"",1.3,"",2.6,"",.0,"8",.7,"",3.4,"",.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354160105","KOSZALIN","2017","01","01","07","3","",200,"",800,"","200P/800","P","",6,"",4000,"",4349,"",8,"",214,"",5,"",0,"9",3.5,"",.0,"8","U","",7.5,"",95,"",2.8,"",1009.8,"",1014.1,"",6,-1.8,"",.0,"8",0,"8","10","2","8","","5","","St fra 6 / Sc op 8","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2017","01","01","08","3","",200,"",900,"","200/900","","",6,"",5000,"",4923,"",8,"",219,"",5,"",0,"9",3.6,"",.0,"8","U","",7.4,"",94,"",2.7,"",1009.6,"",1013.9,"",6,-1.2,"",.0,"8",0,"8","10","2","8","","5","","St fra 6 / Sc op 8","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2017","01","01","09","3","",240,"",1100,"","240P/1100","P","",6,"",6545,"",6595,"",8,"",216,"",5,"",0,"9",3.9,"",.0,"8","U","",7.4,"",92,"",2.7,"",1009.4,"",1013.7,"",7,-.7,"",.0,"8",0,"8","10","2","8","","5","","St fra 4 / Sc op 8","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",9,"","8","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
