"351160424","WROC£AW","2017","01","01","00","9","",0,"8",0,"8",".","","",8,"",20000,"",7617,"",0,"",230,"",2,"",0,"9",-3.6,"",.0,"8","U","",3.4,"",73,"",-7.7,"",1009.9,"",1025.6,"",7,-1.4,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",4,"",1.3,"",.0,"8","0","",0,"9","","",-2.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2017","01","01","01","9","",0,"8",0,"8",".","","",8,"",20000,"",9995,"",0,"",260,"",1,"",0,"9",-1.3,"",.0,"8","U","",3.4,"",61,"",-7.9,"",1009.7,"",1025.2,"",6,-1.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",2.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2017","01","01","02","9","",0,"8",0,"8",".","","",8,"",20000,"",9567,"",0,"",240,"",2,"",0,"9",-1.7,"",.0,"8","U","",3.4,"",63,"",-7.8,"",1008.9,"",1024.4,"",8,-1.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",2.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2017","01","01","03","9","",0,"8",0,"8",".","","",8,"",20000,"",8258,"",0,"",200,"",1,"",0,"9",-4.6,"",.0,"8","U","",3.1,"",71,"",-9.1,"",1008.4,"",1024.1,"",8,-1.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2017","01","01","04","9","",0,"8",0,"8",".","","",8,"",20000,"",9155,"",0,"",220,"",2,"",0,"9",-3.1,"",.0,"8","U","",3.4,"",69,"",-8.0,"",1007.8,"",1023.4,"",7,-1.9,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2017","01","01","05","9","",0,"8",0,"8",">2500","","",8,"",25000,"",7784,"",1,"",230,"",1,"",0,"9",-4.6,"",.0,"8","U","",3.2,"",73,"",-8.7,"",1007.6,"",1023.3,"",6,-1.3,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac str tr","0","",".",0,"8",1.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2017","01","01","06","9","",0,"8",0,"8",">2500","","",8,"",30000,"",7402,"",1,"",191,"",1,"",0,"9",-6.7,"",.0,"8","U","",3.0,"",80,"",-9.6,"",1007.0,"",1022.8,"",7,-1.4,"",.0,"9",0,"9","02","0","1","","0","",".","3","","Ac str tr","0","",".",4,"",.7,"",.0,"9","0","",0,"9","","",-3.8,"",-1.6,"",.8,"",2.3,"",.0,"8",-6.9,"",.2,"",-8.8,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351160424","WROC£AW","2017","01","01","07","5","",800,"",0,"8","800P","P","",8,"",30000,"",9133,"",3,"",124,"",1,"",0,"9",-3.0,"",.0,"8","U","",3.5,"",71,"",-7.5,"",1006.4,"",1022.0,"",8,-1.4,"",.0,"8",0,"8","03","0","2","","5","","Sc str pe","3","","Ac str tr","1","","Ci fib",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2017","01","01","08","5","",900,"",0,"8","900P","P","",8,"",30000,"",9502,"",2,"",150,"",1,"",0,"9",-2.2,"",.0,"8","U","",3.6,"",70,"",-6.9,"",1006.2,"",1021.7,"",6,-1.4,"",.0,"8",0,"8","01","0","2","","5","","Sc str pe","0","",".","1","","Ci fib",0,"8",1.6,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2017","01","01","09","5","",900,"",0,"8","900","","",8,"",25000,"",8994,"",1,"",201,"",1,"",0,"9",.2,"",.0,"8","U","",3.9,"",63,"",-6.0,"",1005.7,"",1021.1,"",7,-1.3,"",.0,"8",0,"8","01","0","1","","5","","Sc str pe","0","",".","1","","Ci fib",0,"8",2.3,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
