"350200575","TARNÓW","2017","01","01","00","","8",0,"8",0,"8","","","",5,"",2475,"",2475,"",0,"8",193,"",1,"",0,"9",-7.5,"",.0,"8","U","",3.2,"",91,"",-8.7,"",999.8,"",1027.0,"",7,-1.1,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.3,"",.0,"8","","8",0,"9","","",-5.0,"",-2.5,"",-.8,"",1.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2017","01","01","01","","8",0,"8",0,"8","","","",5,"",2240,"",2240,"",0,"8",173,"",1,"",0,"9",-7.1,"",.0,"8","U","",3.3,"",92,"",-8.2,"",999.4,"",1026.6,"",7,-1.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2017","01","01","02","","8",0,"8",0,"8","","","",5,"",2024,"",2024,"",0,"8",223,"",1,"",0,"9",-7.7,"",.0,"8","U","",3.1,"",89,"",-9.2,"",998.7,"",1025.9,"",8,-1.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2017","01","01","03","","8",0,"8",0,"8","","","",5,"",2171,"",2171,"",0,"8",167,"",1,"",0,"9",-8.6,"",.0,"8","U","",2.9,"",92,"",-9.7,"",998.2,"",1025.5,"",7,-1.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2017","01","01","04","","8",0,"8",0,"8","","","",5,"",2662,"",2662,"",0,"8",155,"",1,"",0,"9",-8.4,"",.0,"8","U","",3.0,"",93,"",-9.3,"",997.8,"",1025.1,"",6,-1.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2017","01","01","05","","8",0,"8",0,"8","","","",5,"",3201,"",3201,"",0,"8",174,"",1,"",0,"9",-8.4,"",.0,"8","U","",3.0,"",93,"",-9.3,"",997.3,"",1024.6,"",7,-1.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2017","01","01","06","","8",0,"8",0,"8","","","",6,"",4390,"",4390,"",0,"8",0,"",0,"",0,"9",-8.4,"",.0,"8","U","",3.0,"",91,"",-9.6,"",997.2,"",1024.5,"",6,-1.0,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",10,"",.3,"",.0,"9","","8",0,"9","","",-5.6,"",-3.1,"",-.9,"",1.0,"",.0,"8",-8.8,"",-3.3,"",-10.4,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2017","01","01","07","","8",0,"8",0,"8","","","",6,"",5615,"",5615,"",0,"8",0,"",0,"",0,"9",-8.8,"",.0,"8","U","",2.9,"",91,"",-10.0,"",997.0,"",1024.3,"",6,-.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2017","01","01","08","","8",0,"8",0,"8","","","",6,"",5917,"",5917,"",0,"8",196,"",1,"",0,"9",-5.5,"",.0,"8","U","",3.7,"",92,"",-6.6,"",996.8,"",1023.8,"",7,-.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2017","01","01","09","","8",0,"8",0,"8","","","",6,"",8176,"",8176,"",0,"8",183,"",1,"",0,"9",-1.5,"",.0,"8","U","",3.6,"",66,"",-7.0,"",996.6,"",1023.1,"",7,-.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.9,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
