"354180135","HEL","2017","01","01","00","2","",180,"",0,"8","180P","P","",7,"",10000,"",8391,"",8,"",248,"",7,"",0,"9",4.2,"",.0,"8","U","",7.5,"",91,"",2.9,"",1016.5,"",1016.9,"",6,-1.6,"",.0,"9",0,"9","02","2","8","","6","","St neb","/","","/","/","","/",1,"",.7,"",.0,"8","0","",14,"","23","1",2.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2017","01","01","01","2","",180,"",0,"8","180P","P","",7,"",18000,"",18655,"",8,"",256,"",7,"",0,"9",4.0,"",.0,"8","U","",7.4,"",91,"",2.7,"",1015.7,"",1016.1,"",7,-1.7,"",.0,"8",0,"8","02","2","8","","6","","St neb","/","","/","/","","/",0,"8",.7,"",.0,"8","0","",12,"","0","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2017","01","01","02","3","",200,"",0,"8","200P","P","",7,"",18000,"",17449,"",8,"",252,"",5,"",0,"9",4.0,"",.0,"8","U","",7.4,"",91,"",2.7,"",1015.1,"",1015.5,"",8,-1.7,"",.0,"8",0,"8","02","2","8","","6","","St neb","/","","/","/","","/",0,"8",.7,"",.0,"8","0","",11,"","1","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2017","01","01","03","3","",260,"",0,"8","260P","P","",8,"",20000,"",20000,"",8,"",240,"",5,"",0,"9",4.1,"",.0,"8","U","",7.4,"",90,"",2.6,"",1014.2,"",1014.6,"",7,-2.3,"",.0,"8",0,"8","02","2","8","","6","","St neb","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",12,"","0","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2017","01","01","04","4","",300,"",0,"8","300P","P","",8,"",20000,"",20000,"",8,"",212,"",5,"",0,"9",4.2,"",.0,"8","U","",7.3,"",89,"",2.5,"",1013.5,"",1013.9,"",7,-2.2,"",.0,"8",0,"8","02","2","8","","6","","St neb","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",9,"","3","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2017","01","01","05","4","",320,"",0,"8","320P","P","",7,"",18000,"",19221,"",8,"",218,"",4,"",0,"9",4.2,"",.0,"8","U","",7.4,"",90,"",2.7,"",1012.8,"",1013.2,"",7,-2.3,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2017","01","01","06","4","",350,"",0,"8","350P","P","",8,"",20000,"",20000,"",8,"",221,"",6,"",0,"9",4.4,"",.0,"8","U","",7.5,"",90,"",2.9,"",1012.1,"",1012.5,"",7,-2.1,"",.0,"9",0,"9","02","2","8","","5","","Sc op","/","","/","/","","/",1,"",.8,"",.0,"9","0","",12,"","0","2",3.0,"",3.5,"",3.6,"",4.1,"",.0,"8",3.4,"",4.5,"",3.2,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354180135","HEL","2017","01","01","07","4","",330,"",0,"8","330P","P","",8,"",20000,"",20000,"",8,"",232,"",5,"",0,"9",4.6,"",.0,"8","U","",7.6,"",90,"",3.1,"",1011.5,"",1011.9,"",7,-2.0,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2017","01","01","08","4","",330,"",0,"8","330P","P","",7,"",18000,"",14464,"",8,"",235,"",4,"",9,"",4.9,"",.0,"8","U","",7.8,"",90,"",3.4,"",1011.8,"",1012.2,"",5,-1.0,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",10,"","7","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2017","01","01","09","4","",300,"",0,"8","300P","P","",7,"",12000,"",10443,"",8,"",246,"",5,"",10,"",5.1,"",.0,"8","U","",7.9,"",90,"",3.6,"",1011.6,"",1012.0,"",7,-.5,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",10,"","7","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2017","01","01","10","4","",440,"",0,"8","440P","P","",7,"",10000,"",8992,"",8,"",252,"",6,"",0,"9",5.4,"",.0,"8","U","",7.9,"",88,"",3.6,"",1010.8,"",1011.2,"",8,-.7,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",11,"","9","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
