"354170125","LÊBORK","2017","01","01","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",246,"",8,"",0,"9",2.2,"",.0,"8","U","",7.0,"",98,"",1.9,"",1012.7,"",1017.7,"",8,-1.2,"",.0,"9",0,"8","","","","","","8","","","8","","","8","",10,"",.1,"",.0,"8","","8",12,"","18","16",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2017","01","01","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",242,"",6,"",0,"9",2.1,"",.0,"8","U","",7.0,"",98,"",1.8,"",1011.7,"",1016.7,"",8,-2.2,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2017","01","01","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",239,"",6,"",0,"9",2.2,"",.0,"8","U","",7.0,"",98,"",1.9,"",1010.9,"",1015.9,"",7,-2.5,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2017","01","01","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",236,"",6,"",0,"9",2.5,"",.0,"8","U","",7.2,"",98,"",2.2,"",1009.9,"",1014.9,"",7,-2.8,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2017","01","01","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",243,"",5,"",0,"9",2.8,"",.0,"8","U","",7.2,"",97,"",2.4,"",1009.3,"",1014.2,"",7,-2.4,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2017","01","01","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",241,"",6,"",0,"9",3.1,"",.0,"8","U","",7.3,"",96,"",2.5,"",1008.3,"",1013.2,"",7,-2.6,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2017","01","01","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",236,"",5,"",0,"9",3.5,"",.0,"8","U","",7.5,"",96,"",2.9,"",1008.0,"",1012.9,"",6,-1.9,"",.0,"9",0,"8","","","","","","8","","","8","","","8","",10,"",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1.6,"",3.6,"",1.4,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2017","01","01","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",236,"",5,"",0,"9",3.9,"",.0,"8","U","",7.7,"",96,"",3.3,"",1007.7,"",1012.6,"",6,-1.6,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2017","01","01","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",236,"",4,"",0,"9",4.2,"",.0,"8","U","",7.8,"",95,"",3.5,"",1007.6,"",1012.5,"",7,-.7,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2017","01","01","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",235,"",3,"",0,"9",4.4,"",.0,"8","U","",7.9,"",94,"",3.5,"",1007.4,"",1012.3,"",7,-.6,"",.0,"8",0,"8","","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
