"351190465","£”Dè","2017","01","01","00","5","",700,"",0,"8","700","","",7,"",15000,"",14761,"",1,"",224,"",3,"",0,"9",-.5,"",.0,"8","U","",3.7,"",62,"",-6.9,"",1000.3,"",1023.3,"",8,-1.5,"",.0,"9",0,"9","01","0","1","","5","","Sc pe","0","",".","0","",".",4,"",2.2,"",.0,"8","0","",0,"9","","",-2.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2017","01","01","01","4","",340,"",0,"8","340P","P","",7,"",12000,"",8866,"",5,"",222,"",2,"",0,"9",-1.2,"",.0,"8","U","",3.8,"",67,"",-6.6,"",999.9,"",1022.9,"",7,-1.6,"",.0,"8",0,"8","03","1","5","","5","","Sc pe","0","",".","0","",".",0,"8",1.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2017","01","01","02","4","",330,"",0,"8","330P","P","",7,"",10000,"",8820,"",6,"",215,"",2,"",0,"9",-1.2,"",.0,"8","U","",3.9,"",69,"",-6.2,"",999.3,"",1022.3,"",7,-1.7,"",.0,"8",0,"8","03","2","6","","5","","Sc pe","0","",".","0","",".",0,"8",1.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2017","01","01","03","4","",300,"",0,"8","300P","P","",7,"",10000,"",9707,"",7,"",219,"",2,"",0,"9",-1.0,"",.0,"8","U","",4.0,"",71,"",-5.6,"",998.6,"",1021.6,"",8,-1.7,"",.0,"8",0,"8","03","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2017","01","01","04","4","",340,"",0,"8","340P","P","",7,"",10553,"",10553,"",7,"",245,"",4,"",0,"9",-.8,"",.0,"8","U","",4.3,"",75,"",-4.7,"",998.4,"",1021.4,"",6,-1.5,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2017","01","01","05","2","",150,"",0,"8","150P","P","",6,"",7191,"",7191,"",7,"",258,"",6,"",0,"9",-1.1,"",.0,"8","U","",5.1,"",91,"",-2.4,"",998.6,"",1021.6,"",5,-.7,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2017","01","01","06","2","",100,"",0,"8","100P","P","",5,"",3100,"",2417,"",7,"",211,"",3,"",0,"9",-1.1,"",.0,"8","U","",5.4,"",96,"",-1.7,"",998.0,"",1021.0,"",8,-.6,"",.0,"9",0,"9","10","1","7","","6","","St fra","/","","/","/","","/",4,"",.2,"",.0,"9","0","",0,"9","","",-1.3,"",-.9,"",.2,"",1.7,"",.0,"8",-1.4,"",.3,"",-2.9,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351190465","£”Dè","2017","01","01","07","1","",80,"",0,"8","80P","P","",5,"",2000,"",2002,"",8,"",222,"",3,"",0,"9",-.9,"",.0,"8","U","",5.6,"",97,"",-1.3,"",997.7,"",1020.7,"",8,-.7,"",.0,"8",0,"8","56","2","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2017","01","01","08","1","",90,"",0,"8","90P","P","",5,"",2900,"",2924,"",8,"",217,"",4,"",0,"9",-.3,"",.0,"8","U","",5.8,"",97,"",-.7,"",997.3,"",1020.2,"",7,-1.3,"",.0,"8",0,"8","56","5","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2017","01","01","09","3","",250,"",0,"8","250P","P","",7,"",10356,"",10356,"",8,"",231,"",3,"",0,"9",.7,"",.0,"8","U","",5.4,"",84,"",-1.7,"",996.9,"",1019.7,"",7,-1.1,"",.0,"8",0,"8","24","5","8","","6","","St neb","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2017","01","01","10","5","",980,"",0,"8","980P","P","",7,"",12899,"",12989,"",7,"",231,"",4,"",0,"9",1.9,"",.0,"8","U","",5.7,"",81,"",-1.0,"",996.0,"",1018.7,"",8,-1.7,"",.0,"8",0,"8","01","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
