"350220580","RZESZÓW-JASIONKA","2017","01","01","00","9","",0,"8",0,"8",".","","",6,"",8000,"",0,"",0,"",209,"",4,"",0,"9",-4.8,"",.0,"8","U","",3.1,"",73,"",-8.9,"",998.7,"",1026.1,"",7,-1.2,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","0","",".",13,"",1.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2017","01","01","01","9","",0,"8",0,"8",".","","",7,"",10000,"",0,"",0,"",217,"",4,"",0,"9",-5.1,"",.0,"8","U","",3.1,"",74,"",-9.0,"",998.4,"",1025.8,"",7,-1.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2017","01","01","02","9","",0,"8",0,"8",".","","",7,"",10000,"",0,"",0,"",220,"",4,"",0,"9",-5.4,"",.0,"8","U","",3.1,"",76,"",-9.0,"",997.5,"",1024.9,"",8,-1.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2017","01","01","03","9","",0,"8",0,"8",".","","",7,"",10000,"",0,"",0,"",229,"",4,"",0,"9",-5.1,"",.0,"8","U","",3.1,"",75,"",-8.8,"",997.1,"",1024.5,"",7,-1.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2017","01","01","04","9","",0,"8",0,"8",".","","",7,"",10000,"",0,"",0,"",221,"",5,"",0,"9",-4.9,"",.0,"8","U","",3.2,"",76,"",-8.5,"",996.8,"",1024.1,"",6,-1.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2017","01","01","05","9","",0,"8",0,"8",".","","",7,"",10000,"",0,"",0,"",219,"",5,"",0,"9",-4.9,"",.0,"8","U","",3.3,"",78,"",-8.1,"",996.5,"",1023.8,"",7,-1.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2017","01","01","06","9","",0,"8",0,"8",".","","",7,"",10000,"",0,"",0,"",214,"",5,"",0,"9",-4.8,"",.0,"8","U","",3.4,"",80,"",-7.7,"",996.1,"",1023.4,"",7,-1.0,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",13,"",.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-5.8,"",-2.6,"",-9.6,"",.0,"9",2,"",0,"9",2,"","6","1",0,"9",0,"9"
"350220580","RZESZÓW-JASIONKA","2017","01","01","07","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",1,"",220,"",6,"",0,"9",-4.3,"",.0,"8","U","",3.5,"",78,"",-7.6,"",996.3,"",1023.6,"",5,-.5,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","1","","Ci fib in",0,"8",1.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2017","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",1,"",216,"",5,"",0,"9",-3.2,"",.0,"8","U","",3.6,"",74,"",-7.2,"",996.0,"",1023.2,"",8,-.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib in",0,"8",1.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2017","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",1,"",207,"",5,"",0,"9",-2.1,"",.0,"8","U","",3.7,"",70,"",-6.8,"",996.0,"",1023.0,"",8,-.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib in",0,"8",1.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2017","01","01","10","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",1,"",216,"",8,"",0,"9",-1.2,"",.0,"8","U","",3.8,"",67,"",-6.6,"",995.4,"",1022.3,"",7,-.9,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib in",0,"8",1.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
